#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 20:24:10.514
#Sample rate: 6.66667e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 2 V Hyst.: 0 V HoldOff: 0 s
#Channel 1: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 5 kHz
#Period: 200 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 90 %
#Phase: 0 бу

Time (s),Channel 1 (V),Channel 2 (V)
0.01339004123238372,-0.09888179822229354,4.45593435455073
0.01339019123238372,-0.1025960199125207,4.452212731148105
0.01339034123238372,-0.09888179822230705,4.452212731148105
0.01339049123238372,-0.09145335484183927,4.452212731148098
0.01339064123238372,-0.09888179822225976,4.448491107745496
0.01339079123238372,-0.09145335484183251,4.45593435455073
0.01339094123238372,-0.09888179822225976,4.45593435455073
0.01339109123238372,-0.09516757653206302,4.455934354550734
0.01339124123238372,-0.09888179822227328,4.459655977953336
0.01339139123238372,-0.09888179822229691,4.452212731148105
0.01339154123238372,-0.1025960199125072,4.452212731148105
0.01339169123238372,-0.09888179822229354,4.448491107745479
0.01339184123238372,-0.09888179822229354,4.455934354550689
0.01339199123238372,-0.09888179822229354,4.45593435455073
0.01339214123238372,-0.09516757653207991,4.459655977953336
0.01339229123238372,-0.09888179822229354,4.45593435455073
0.01339244123238372,-0.1025960199125274,4.452212731148085
0.01339259123238372,-0.1025960199125274,4.448491107745483
0.01339274123238372,-0.1100244632929952,4.444769484342871
0.01339289123238372,-0.1100244632929952,4.448491107745475
0.01339304123238372,-0.1063102416027613,4.448491107745496
0.01339319123238372,-0.1063102416027613,4.452212731148101
0.01339334123238372,-0.1025960199125443,4.463377601355948
0.01339349123238372,-0.1063102416027546,4.455934354550743
0.01339364123238372,-0.1025960199125274,4.45965597795337
0.01339379123238372,-0.1025960199125274,4.463377601355974
0.01339394123238372,-0.1063102416027478,4.455934354550717
0.01339409123238372,-0.1025960199125342,4.452212731148112
0.01339424123238372,-0.1063102416027478,4.452212731148118
0.01339439123238372,-0.1025960199125376,4.45593435455072
0.01339454123238372,-0.1025960199125274,4.45593435455073
0.01339469123238372,-0.1025960199125274,4.45593435455073
0.01339484123238372,-0.1063102416027512,4.452212731148105
0.01339499123238372,-0.1025960199125376,4.452212731148105
0.01339514123238372,-0.09888179822230367,4.45593435455073
0.01339529123238372,-0.1025960199125139,4.45593435455073
0.01339544123238372,-0.1025960199125207,4.452212731148098
0.01339559123238372,-0.09888179822230705,4.448491107745492
0.01339574123238372,-0.1025960199125342,4.437326237537636
0.01339589123238372,-0.1063102416027478,4.455934354550663
0.01339604123238372,-0.0988817982223003,4.452212731148092
0.01339619123238372,-0.1025960199125105,4.444769484342888
0.01339634123238372,-0.1063102416027613,4.448491107745483
0.01339649123238372,-0.1063102416027613,4.452212731148088
0.01339664123238372,-0.09516757653206302,4.441047860940232
0.01339679123238372,-0.09888179822227328,4.444769484342833
0.01339694123238372,-0.09888179822229691,4.448491107745475
0.01339709123238372,-0.1025960199125072,4.444769484342874
0.01339724123238372,-0.1025960199125274,4.444769484342854
0.01339739123238372,-0.1025960199125274,4.448491107745459
0.01339754123238372,-0.09888179822229354,4.459655977953356
0.01339769123238372,-0.1025960199125477,4.452212731148125
0.01339784123238372,-0.1063102416027613,4.45593435455073
0.01339799123238372,-0.110024463292975,4.452212731148125
0.01339814123238372,-0.1063102416027647,4.455934354550727
0.01339829123238372,-0.1063102416027411,4.452212731148125
0.01339844123238372,-0.1025960199125308,4.455934354550727
0.01339859123238372,-0.1025960199125274,4.455934354550713
0.01339874123238372,-0.1025960199125274,4.452212731148109
0.01339889123238372,-0.1025960199125274,4.452212731148105
0.01339904123238372,-0.1025960199125274,4.452212731148105
0.01339919123238372,-0.09888179821594277,4.448491107745601
0.01339934123238372,1.646802396184463,4.481985718369048
0.01339949123238372,4.96731658725665,4.541531692811116
0.01339964123238372,4.941317035425154,4.541531692811116
0.01339979123238372,4.963602365566537,4.537810069408478
0.01339994123238372,4.971030808946957,4.534088446005875
0.01340009123238372,4.98217347401769,4.530366822603219
0.01340024123238372,4.985887695707904,4.52292357579801
0.01340039123238372,4.997030360778625,4.519201952395363
0.01340054123238372,5.000744582468839,4.519201952395363
0.01340069123238372,5.000744582468829,4.515480328992718
0.01340084123238372,4.993316139088408,4.508037082187514
0.01340099123238372,4.997030360778608,4.500593835382249
0.01340114123238372,4.993316139088395,4.50803708218746
0.01340129123238372,4.993316139088368,4.496872211979611
0.01340144123238372,4.98588769570794,4.496872211979611
0.01340159123238372,4.985887695707921,4.489428965174359
0.01340174123238372,4.98960191739813,4.489428965174359
0.01340189123238372,4.985887695707913,4.485707341771727
0.01340204123238372,4.985887695707913,4.478264094966517
0.01340219123238372,4.985887695707913,4.474542471563854
0.01340234123238372,4.985887695707913,4.470820848161253
0.01340249123238372,4.98588769570791,4.467099224758607
0.01340264123238372,4.9821734740177,4.467099224758607
0.01340279123238372,4.98217347401768,4.467099224758607
0.01340294123238372,4.98217347401768,4.463377601356002
0.01340309123238372,4.98217347401768,4.463377601355981
0.01340324123238372,4.9821734740177,4.455934354550751
0.01340339123238372,4.985887695707913,4.459655977953356
0.01340354123238372,4.98217347401768,4.463377601355941
0.01340369123238372,4.98217347401768,4.455934354550737
0.01340384123238372,4.978459252327466,4.455934354550771
0.01340399123238372,4.982173474017676,4.463377601355974
0.01340414123238372,4.98588769570788,4.45593435455073
0.01340429123238372,4.978459252327453,4.45593435455073
0.01340444123238372,4.97845925232748,4.448491107745496
0.01340459123238372,4.9858876957079,4.452212731148098
0.01340474123238372,4.985887695707887,4.448491107745466
