time;V(U_a)1;V(U_o)1;
0.0088746;-7.04037;8.86261;
0.00887463;-7.04197;8.61665;
0.00887466;-7.0433;8.35194;
0.00887469;-7.04434;8.0349;
0.00887472;-7.04504;7.69875;
0.00887474;-7.04544;7.48081;
0.00887477;-7.04592;7.27349;
0.00887479;-7.04682;6.97464;
0.00887482;-7.04788;6.70318;
0.00887486;-7.04988;6.26783;
0.0088749;-7.0514;5.96259;
0.00887493;-7.0532;5.60894;
0.00887497;-7.05543;5.16837;
0.00887502;-7.05809;4.65024;
0.00887505;-7.0596;4.37636;
0.00887507;-7.06068;4.21136;
0.00887508;-7.06153;4.11091;
0.00887508;-7.0623;4.04444;
0.00887509;-7.06331;3.9859;
0.00887509;-7.06434;3.94809;
0.0088751;-7.06577;3.91526;
0.0088751;-7.06749;3.89121;
0.0088751;-7.07022;3.86783;
0.0088751;-7.07471;3.84282;
0.0088751;-7.08357;3.80425;
0.00887511;-7.09285;3.76746;
0.00887511;-7.10598;3.71617;
0.00887511;-7.11787;3.66898;
0.00887512;-7.13847;3.58304;
0.00887512;-7.16157;3.47522;
0.00887513;-7.17852;3.38207;
0.00887514;-7.19216;3.29113;
0.00887514;-7.20524;3.1771;
0.00887516;-7.21697;3.01219;
0.00887517;-7.22152;2.85438;
0.00887518;-7.22105;2.67042;
0.0088752;-7.21667;2.48524;
0.00887521;-7.20841;2.24086;
0.00887523;-7.19918;1.97437;
0.00887526;-7.19126;1.69288;
0.00887528;-7.18564;1.40209;
0.0088753;-7.18229;1.12277;
0.00887532;-7.17979;0.810475;
0.00887535;-7.17668;0.472339;
0.00887537;-7.17115;0.18395;
0.0088754;-7.15866;-0.121515;
0.00887541;-7.14496;-0.344274;
0.00887543;-7.13587;-0.481126;
0.00887544;-7.12436;-0.671035;
0.00887546;-7.11489;-0.857375;
0.00887547;-7.10657;-1.06649;
0.00887549;-7.10059;-1.26865;
0.0088755;-7.09675;-1.44542;
0.00887551;-7.0944;-1.58961;
0.00887553;-7.09242;-1.75582;
0.00887554;-7.09124;-1.90776;
0.00887555;-7.09099;-1.99335;
0.00887555;-7.09128;-2.04409;
0.00887555;-7.0919;-2.07592;
0.00887555;-7.09321;-2.10756;
0.00887556;-7.09531;-2.1362;
0.00887556;-7.09861;-2.16562;
0.00887556;-7.10378;-2.1988;
0.00887556;-7.11179;-2.23919;
0.00887557;-7.1227;-2.28648;
0.00887557;-7.13774;-2.34776;
0.00887557;-7.15539;-2.42137;
0.00887558;-7.17232;-2.49927;
0.00887559;-7.19306;-2.6148;
0.00887559;-7.20895;-2.73568;
0.0088756;-7.21841;-2.84271;
0.00887561;-7.22416;-2.95093;
0.00887562;-7.22676;-3.06061;
0.00887562;-7.22678;-3.17344;
0.00887563;-7.22499;-3.27799;
0.00887564;-7.2202;-3.43413;
0.00887566;-7.21291;-3.61356;
0.00887567;-7.20549;-3.78078;
0.00887568;-7.19795;-3.95429;
0.0088757;-7.19009;-4.15115;
0.00887571;-7.18338;-4.33984;
0.00887573;-7.17744;-4.51598;
0.00887573;-7.17313;-4.59814;
0.00887574;-7.16571;-4.68174;
0.00887575;-7.15692;-4.76178;
0.00887575;-7.14858;-4.83528;
0.00887576;-7.13979;-4.91424;
0.00887577;-7.12383;-5.07081;
0.00887579;-7.1113;-5.21498;
0.0088758;-7.10066;-5.36444;
0.00887582;-7.09065;-5.54567;
0.00887583;-7.08379;-5.71267;
0.00887585;-7.07787;-5.90983;
0.00887587;-7.0732;-6.1282;
0.00887589;-7.06953;-6.36237;
0.00887592;-7.06636;-6.61603;
0.00887594;-7.06331;-6.89315;
0.00887597;-7.06039;-7.17683;
0.008876;-7.05713;-7.51181;
0.00887604;-7.05341;-7.9259;
0.0088761;-7.04846;-8.55427;
0.00887619;-7.0424;-9.46846;
0.00887623;-7.03972;-9.92193;
0.00887626;-7.0382;-10.1859;
0.00887627;-7.03647;-10.3129;
0.00887628;-7.03384;-10.3446;
0.00887629;-7.03071;-10.3609;
0.0088763;-7.02767;-10.3716;
0.00887631;-7.02531;-10.3784;
0.00887632;-7.02308;-10.3843;
0.00887633;-7.02127;-10.3891;
0.00887634;-7.01927;-10.395;
0.00887636;-7.01786;-10.4007;
0.00887638;-7.01721;-10.4065;
0.00887641;-7.01742;-10.4119;
0.00887643;-7.01793;-10.416;
0.00887645;-7.01841;-10.4195;
0.00887648;-7.01868;-10.4228;
0.0088765;-7.0186;-10.4258;
0.00887653;-7.01813;-10.4289;
0.00887657;-7.01709;-10.4322;
0.00887661;-7.01593;-10.4348;
0.00887664;-7.01451;-10.4372;
0.00887668;-7.0128;-10.4397;
0.00887673;-7.01067;-10.4422;
0.00887678;-7.00839;-10.4445;
0.00887683;-7.00605;-10.4465;
0.00887687;-7.00365;-10.4484;
0.00887692;-7.00109;-10.4501;
0.00887699;-6.99799;-10.452;
0.00887706;-6.99442;-10.4539;
0.00887714;-6.99007;-10.456;
0.00887724;-6.98492;-10.4581;
0.00887737;-6.9783;-10.4604;
0.00887754;-6.96981;-10.4628;
0.00887777;-6.95785;-10.4656;
0.00887811;-6.94044;-10.4685;
0.00887865;-6.91282;-10.4717;
0.00887947;-6.87078;-10.4744;
0.00888068;-6.80862;-10.4764;
0.00888215;-6.73317;-10.4772;
0.008884;-6.63812;-10.4776;
0.00888642;-6.51354;-10.4777;
0.00889011;-6.32446;-10.4777;
0.00889626;-6.0085;-10.4776;
0.00890626;-5.49529;-10.4776;
0.00891626;-4.98212;-10.4776;
0.00892626;-4.46901;-10.4775;
0.00893626;-3.95595;-10.4775;
0.00894626;-3.44295;-10.4775;
0.00895626;-2.92999;-10.4774;
0.00896626;-2.41708;-10.4774;
0.00897626;-1.90423;-10.4773;
0.00898626;-1.39143;-10.4773;
0.00899626;-0.878679;-10.4773;
0.00900626;-0.36598;-10.4772;
0.00901626;0.146667;-10.4772;
0.00902626;0.659262;-10.4771;
0.00903626;1.17181;-10.4771;
0.00904626;1.6843;-10.4771;
0.00905626;2.19674;-10.477;
0.00906626;2.70913;-10.477;
0.00907626;3.22147;-10.477;
0.00908626;3.73375;-10.4769;
0.00909626;4.24599;-10.4769;
0.00910626;4.75817;-10.4768;
0.00911626;5.27031;-10.4768;
0.00912626;5.78239;-10.4759;
0.00913169;6.0603;-10.473;
0.00913832;6.39982;-10.4642;
0.00914442;6.71179;-10.448;
0.00914524;6.75416;-10.4444;
0.0091469;6.83891;-10.435;
0.00914731;6.8601;-10.4319;
0.00914814;6.90247;-10.4243;
0.00914927;6.96005;-10.4074;
0.00914971;6.98261;-10.3951;
0.00914978;6.98639;-10.3922;
0.00914993;6.99396;-10.3853;
0.0091501;7.00271;-10.3736;
0.00915019;7.00725;-10.3644;
0.00915025;7.01047;-10.3552;
0.0091503;7.01296;-10.345;
0.00915033;7.01496;-10.3334;
0.00915037;7.01681;-10.3179;
0.0091504;7.01867;-10.2946;
0.00915043;7.02087;-10.2545;
0.00915046;7.02327;-10.195;
0.00915049;7.02517;-10.1338;
0.00915053;7.02768;-10.029;
0.00915056;7.02994;-9.91042;
0.0091506;7.0322;-9.77052;
0.00915065;7.03565;-9.51714;
0.00915069;7.03907;-9.21399;
0.00915074;7.04213;-8.88287;
0.00915077;7.04435;-8.58201;
0.0091508;7.0461;-8.25731;
0.00915084;7.04736;-7.85495;
0.00915088;7.04803;-7.43615;
0.00915091;7.04846;-7.13854;
0.00915094;7.04896;-6.87496;
0.00915097;7.04982;-6.541;
0.00915101;7.05089;-6.21009;
0.00915106;7.05307;-5.63924;
0.00915111;7.05522;-5.13315;
0.00915117;7.05778;-4.56151;
0.00915123;7.06071;-3.97424;
0.00915125;7.06309;-3.71801;
0.00915126;7.06704;-3.61402;
0.00915127;7.07398;-3.56263;
0.00915127;7.08272;-3.52207;
0.00915127;7.09406;-3.47499;
0.00915128;7.10714;-3.42153;
0.00915128;7.11937;-3.37111;
0.00915129;7.14293;-3.27013;
0.00915129;7.16916;-3.14634;
0.0091513;7.19598;-2.99371;
0.00915131;7.21472;-2.84981;
0.00915132;7.2274;-2.69978;
0.00915133;7.23347;-2.55978;
0.00915134;7.23491;-2.40451;
0.00915136;7.2326;-2.26389;
0.00915137;7.22797;-2.12174;
0.00915138;7.22193;-1.97718;
0.00915139;7.21267;-1.77281;
0.00915141;7.20522;-1.60305;
0.00915142;7.19879;-1.43948;
0.00915143;7.1925;-1.24958;
0.00915145;7.18777;-1.07327;
0.00915146;7.1836;-0.880074;
0.00915148;7.17986;-0.671547;
0.0091515;7.17543;-0.422679;
0.00915152;7.16825;-0.14314;
0.00915154;7.15533;0.139665;
0.00915155;7.14813;0.254507;
0.00915156;7.14113;0.35899;
0.00915157;7.13134;0.507449;
0.00915159;7.12201;0.662878;
0.0091516;7.11478;0.803017;
0.00915161;7.10878;0.941656;
0.00915162;7.10228;1.13116;
0.00915164;7.09779;1.30631;
0.00915166;7.09354;1.54266;
0.00915168;7.09072;1.81408;
0.00915169;7.09026;1.9588;
0.0091517;7.09126;2.04014;
0.0091517;7.09292;2.08005;
0.0091517;7.09495;2.10681;
0.0091517;7.09767;2.13136;
0.00915171;7.10195;2.15999;
0.00915171;7.1088;2.19585;
0.00915171;7.12061;2.24717;
0.00915172;7.13788;2.31531;
0.00915172;7.15341;2.37662;
0.00915172;7.16949;2.44495;
0.00915173;7.18202;2.50454;
0.00915173;7.19341;2.56674;
0.00915173;7.20296;2.62836;
0.00915174;7.21216;2.70203;
0.00915174;7.21855;2.76907;
0.00915175;7.22389;2.84817;
0.00915176;7.22712;2.92684;
0.00915176;7.22871;3.02255;
0.00915177;7.22814;3.12425;
0.00915178;7.22498;3.25403;
0.00915179;7.21854;3.41864;
0.00915181;7.20741;3.65467;
0.00915183;7.19508;3.92124;
0.00915185;7.18432;4.20052;
0.00915187;7.17626;4.46516;
0.00915189;7.17122;4.62766;
0.0091519;7.1639;4.73612;
0.00915191;7.15154;4.853;
0.00915191;7.1425;4.93138;
0.00915192;7.13124;5.0307;
0.00915194;7.11671;5.16747;
0.00915195;7.10488;5.29229;
0.00915196;7.09464;5.41614;
0.00915197;7.08466;5.55989;
0.009152;7.07198;5.80247;
0.00915202;7.06276;6.07814;
0.00915205;7.05743;6.35302;
0.00915207;7.05533;6.53013;
0.00915208;7.05395;6.69119;
0.0091521;7.05282;6.86515;
0.00915212;7.05184;7.05147;
0.00915214;7.05099;7.23526;
0.00915216;7.05011;7.43391;
0.00915218;7.04913;7.6519;
0.00915221;7.04789;7.91691;
0.00915224;7.04627;8.24378;
0.00915229;7.04388;8.7032;
0.00915235;7.04017;9.3996;
0.00915243;7.03637;10.1087;
0.00915246;7.03245;10.34;
0.00915247;7.02794;10.3651;
0.00915249;7.02401;10.3779;
0.0091525;7.02237;10.383;
0.00915251;7.02084;10.3882;
0.00915252;7.01979;10.3928;
0.00915253;7.01912;10.399;
0.00915255;7.01952;10.4048;
0.00915257;7.02042;10.4091;
0.00915259;7.02125;10.4123;
0.00915261;7.02193;10.4151;
0.00915262;7.02237;10.4177;
0.00915264;7.0225;10.4199;
0.00915265;7.0224;10.4217;
0.00915267;7.02212;10.4233;
0.00915268;7.02168;10.4249;
0.00915269;7.02107;10.4265;
0.00915271;7.02026;10.4282;
0.00915273;7.01926;10.4299;
0.00915275;7.01801;10.4319;
0.00915278;7.01648;10.434;
0.00915281;7.01477;10.4361;
0.00915285;7.0128;10.4384;
0.0091529;7.01023;10.4411;
0.00915299;7.00582;10.445;
0.00915308;7.00107;10.4485;
0.00915319;6.99531;10.4519;
0.00915342;6.98384;10.4571;
0.00915363;6.97301;10.4606;
0.009154;6.95386;10.4651;
0.00915439;6.93389;10.4682;
0.00915517;6.89394;10.472;
0.009156;6.85121;10.4741;
0.0091574;6.77905;10.4758;
0.00915887;6.70343;10.4764;
0.00916109;6.58967;10.4766;
0.00916371;6.45497;10.4767;
0.00916844;6.21218;10.4767;
0.00917591;5.82859;10.4767;
0.00918591;5.31507;10.4767;
0.00919591;4.8016;10.4767;
0.00920591;4.28818;10.4767;
0.00921591;3.77482;10.4767;
0.00922591;3.2615;10.4767;
0.00923591;2.74824;10.4767;
0.00924591;2.23503;10.4767;
0.00925591;1.72187;10.4767;
0.00926591;1.20876;10.4767;
0.00927591;0.695708;10.4767;
0.00928591;0.182702;10.4767;
0.00929591;-0.33025;10.4767;
0.00930591;-0.843152;10.4767;
0.00931591;-1.356;10.4767;
0.00932591;-1.8688;10.4767;
0.00933591;-2.38155;10.4767;
0.00934591;-2.89424;10.4767;
0.00935591;-3.40689;10.4767;
0.00936591;-3.91948;10.4767;
0.00937591;-4.43202;10.4767;
0.00938591;-4.94451;10.4767;
0.00939591;-5.45695;10.4767;
0.00940345;-5.8433;10.4755;
0.00940904;-6.12986;10.4716;
0.00941543;-6.45728;10.462;
0.00942173;-6.78012;10.442;
0.00942256;-6.82232;10.4372;
0.00942421;-6.90672;10.4234;
0.00942435;-6.91428;10.4217;
0.00942465;-6.9294;10.4179;
0.00942524;-6.95964;10.4076;
0.00942573;-6.98465;10.3937;
0.00942595;-6.99599;10.3832;
0.00942608;-7.00296;10.3735;
0.00942617;-7.0074;10.3644;
0.00942623;-7.01047;10.3557;
0.00942628;-7.01295;10.3457;
0.00942632;-7.01507;10.3335;
0.00942635;-7.01693;10.3176;
0.00942638;-7.0187;10.295;
0.00942641;-7.02099;10.2515;
0.00942644;-7.02309;10.1962;
0.00942647;-7.02468;10.1409;
0.00942651;-7.02683;10.043;
0.00942654;-7.02886;9.92625;
0.00942658;-7.03076;9.79988;
0.00942662;-7.03351;9.58988;
0.00942666;-7.03645;9.32259;
0.0094267;-7.03869;9.07943;
0.00942673;-7.0406;8.83321;
0.00942675;-7.04224;8.57239;
0.00942678;-7.04356;8.29009;
0.00942682;-7.0446;7.93188;
0.00942685;-7.04527;7.58547;
0.00942687;-7.04568;7.38;
0.0094269;-7.04623;7.16319;
0.00942692;-7.04719;6.87763;
0.00942696;-7.04849;6.5661;
0.00942701;-7.05103;6.0368;
0.00942705;-7.05316;5.61885;
0.00942709;-7.0555;5.15831;
0.00942714;-7.05779;4.71029;
0.00942716;-7.05908;4.46955;
0.00942718;-7.06011;4.29567;
0.00942719;-7.0609;4.18431;
0.0094272;-7.06185;4.08236;
0.00942721;-7.06267;4.02133;
0.00942721;-7.06371;3.97029;
0.00942721;-7.0648;3.93618;
0.00942722;-7.06637;3.90577;
0.00942722;-7.06833;3.88287;
0.00942722;-7.0715;3.85992;
0.00942722;-7.0769;3.83271;
0.00942722;-7.08535;3.79719;
0.00942723;-7.09637;3.7538;
0.00942723;-7.10774;3.70934;
0.00942723;-7.12201;3.65232;
0.00942724;-7.14238;3.56592;
0.00942725;-7.16315;3.46725;
0.00942725;-7.18141;3.36444;
0.00942726;-7.19443;3.27393;
0.00942727;-7.20806;3.14642;
0.00942728;-7.21835;2.98113;
0.00942729;-7.22186;2.81897;
0.0094273;-7.22048;2.6362;
0.00942732;-7.21536;2.44238;
0.00942734;-7.20652;2.18772;
0.00942736;-7.1976;1.92384;
0.00942738;-7.18994;1.63453;
0.0094274;-7.18498;1.35514;
0.00942742;-7.18179;1.06516;
0.00942745;-7.17938;0.753569;
0.00942747;-7.17576;0.40464;
0.0094275;-7.16943;0.12567;
0.00942752;-7.15603;-0.168566;
0.00942753;-7.14536;-0.337066;
0.00942754;-7.13677;-0.466857;
0.00942756;-7.1259;-0.643644;
0.00942758;-7.11484;-0.858694;
0.00942759;-7.10695;-1.05565;
0.00942761;-7.10071;-1.26421;
0.00942762;-7.09674;-1.44646;
0.00942763;-7.0944;-1.59085;
0.00942765;-7.09241;-1.7583;
0.00942766;-7.09125;-1.90954;
0.00942767;-7.091;-1.99282;
0.00942767;-7.09127;-2.04237;
0.00942767;-7.09188;-2.07477;
0.00942767;-7.09315;-2.10626;
0.00942768;-7.09518;-2.13472;
0.00942768;-7.0984;-2.16395;
0.00942768;-7.10344;-2.19686;
0.00942768;-7.11138;-2.23727;
0.00942769;-7.12188;-2.28305;
0.00942769;-7.13696;-2.34458;
0.00942769;-7.15455;-2.41769;
0.0094277;-7.17151;-2.4952;
0.0094277;-7.19187;-2.60719;
0.00942771;-7.20812;-2.72798;
0.00942772;-7.21788;-2.83516;
0.00942773;-7.22389;-2.94366;
0.00942774;-7.22668;-3.05293;
0.00942774;-7.22687;-3.16607;
0.00942775;-7.2252;-3.26986;
0.00942776;-7.22066;-3.42192;
0.00942778;-7.21318;-3.60776;
0.00942779;-7.20566;-3.77758;
0.0094278;-7.19813;-3.95062;
0.00942782;-7.19023;-4.148;
0.00942783;-7.18353;-4.33594;
0.00942785;-7.17754;-4.51386;
0.00942785;-7.17326;-4.5965;
0.00942786;-7.16599;-4.67915;
0.00942787;-7.15729;-4.75859;
0.00942787;-7.14881;-4.83334;
0.00942788;-7.1402;-4.91067;
0.00942789;-7.12449;-5.06399;
0.00942791;-7.11191;-5.20753;
0.00942792;-7.10116;-5.35686;
0.00942794;-7.09099;-5.53875;
0.00942795;-7.08407;-5.70512;
0.00942797;-7.07809;-5.90173;
0.00942799;-7.07343;-6.11658;
0.00942801;-7.06974;-6.34873;
0.00942804;-7.06654;-6.60133;
0.00942806;-7.06347;-6.87917;
0.00942809;-7.06057;-7.16089;
0.00942812;-7.05732;-7.49322;
0.00942816;-7.05364;-7.90007;
0.00942822;-7.04877;-8.51351;
0.00942831;-7.04267;-9.42728;
0.00942835;-7.03979;-9.91362;
0.00942838;-7.03818;-10.1917;
0.00942839;-7.03617;-10.3193;
0.0094284;-7.03339;-10.3477;
0.00942841;-7.03031;-10.3626;
0.00942842;-7.02758;-10.372;
0.00942843;-7.02531;-10.3784;
0.00942844;-7.02309;-10.3843;
0.00942845;-7.02127;-10.3892;
0.00942846;-7.01927;-10.3951;
0.00942848;-7.01786;-10.4008;
0.0094285;-7.01723;-10.4067;
0.00942853;-7.01744;-10.412;
0.00942855;-7.01796;-10.416;
0.00942857;-7.01843;-10.4195;
0.0094286;-7.01869;-10.4229;
0.00942862;-7.01861;-10.4259;
0.00942865;-7.01814;-10.4289;
0.00942869;-7.01709;-10.4323;
0.00942873;-7.01593;-10.4348;
0.00942876;-7.01449;-10.4373;
0.0094288;-7.01278;-10.4397;
0.00942885;-7.01065;-10.4422;
0.0094289;-7.00836;-10.4445;
0.00942895;-7.00602;-10.4465;
0.00942899;-7.00363;-10.4484;
0.00942905;-7.00106;-10.4501;
0.00942911;-6.99795;-10.452;
0.00942918;-6.99436;-10.454;
0.00942926;-6.99001;-10.456;
0.00942936;-6.98483;-10.4581;
0.00942949;-6.97819;-10.4604;
0.00942966;-6.96965;-10.4629;
0.00942989;-6.95762;-10.4656;
0.00943024;-6.94008;-10.4686;
0.00943078;-6.91224;-10.4717;
0.0094316;-6.86992;-10.4745;
0.00943282;-6.80731;-10.4764;
0.00943429;-6.73177;-10.4773;
0.00943616;-6.63614;-10.4776;
0.00943859;-6.511;-10.4777;
0.00944231;-6.32005;-10.4777;
0.00944853;-6.00107;-10.4776;
0.00945853;-5.48786;-10.4776;
0.00946853;-4.9747;-10.4776;
0.00947853;-4.46159;-10.4775;
0.00948853;-3.94853;-10.4775;
0.00949853;-3.43552;-10.4775;
0.00950853;-2.92257;-10.4774;
0.00951853;-2.40966;-10.4774;
0.00952853;-1.89681;-10.4773;
0.00953853;-1.38401;-10.4773;
0.00954853;-0.87126;-10.4773;
0.00955853;-0.358562;-10.4772;
0.00956853;0.154085;-10.4772;
0.00957853;0.666679;-10.4771;
0.00958853;1.17922;-10.4771;
0.00959853;1.69171;-10.4771;
0.00960853;2.20416;-10.477;
0.00961853;2.71654;-10.477;
0.00962853;3.22888;-10.477;
0.00963853;3.74117;-10.4769;
0.00964853;4.2534;-10.4769;
0.00965853;4.76558;-10.4768;
0.00966853;5.27772;-10.4768;
0.00967853;5.7898;-10.4759;
0.00968397;6.06839;-10.4729;
0.0096906;6.40765;-10.4639;
0.00969676;6.72314;-10.4471;
0.00969758;6.76529;-10.4433;
0.00969923;6.84959;-10.4335;
0.00970006;6.89191;-10.4265;
0.00970171;6.97654;-10.3988;
0.00970226;7.00496;-10.3678;
0.00970249;7.01688;-10.2949;
0.00970257;7.02323;-10.1458;
0.00970266;7.02884;-9.8922;
0.0097027;7.03123;-9.73199;
0.00970273;7.03362;-9.5526;
0.00970277;7.03638;-9.31569;
0.00970282;7.04047;-8.88709;
0.00970286;7.04317;-8.51019;
0.0097029;7.0449;-8.15919;
0.00970295;7.04608;-7.7042;
0.00970299;7.04671;-7.27208;
0.00970301;7.04711;-7.01209;
0.00970304;7.04768;-6.75005;
0.00970307;7.04857;-6.43187;
0.00970311;7.04997;-6.02678;
0.00970316;7.05167;-5.59369;
0.0097032;7.05366;-5.12506;
0.00970326;7.05611;-4.57878;
0.00970332;7.0593;-3.94477;
0.00970334;7.06153;-3.71646;
0.00970335;7.06532;-3.61558;
0.00970336;7.07205;-3.5645;
0.00970336;7.08057;-3.52459;
0.00970336;7.09175;-3.478;
0.00970336;7.10359;-3.42964;
0.00970337;7.11585;-3.37921;
0.00970337;7.13956;-3.27811;
0.00970338;7.16571;-3.1558;
0.00970339;7.19277;-3.00424;
0.0097034;7.21237;-2.85694;
0.00970341;7.22542;-2.70619;
0.00970342;7.23169;-2.56701;
0.00970343;7.23336;-2.41105;
0.00970344;7.23118;-2.27092;
0.00970345;7.22661;-2.12782;
0.00970346;7.22074;-1.9865;
0.00970348;7.21104;-1.77183;
0.00970349;7.20341;-1.59776;
0.00970351;7.19697;-1.4334;
0.00970352;7.1907;-1.24262;
0.00970354;7.18604;-1.06774;
0.00970355;7.18188;-0.873639;
0.00970357;7.17814;-0.664084;
0.00970359;7.17366;-0.41397;
0.00970361;7.16632;-0.133249;
0.00970363;7.1532;0.149011;
0.00970364;7.14635;0.257457;
0.00970365;7.13928;0.362821;
0.00970366;7.12973;0.507627;
0.00970367;7.12006;0.669321;
0.00970369;7.11305;0.805952;
0.0097037;7.10713;0.943184;
0.00970371;7.10065;1.1326;
0.00970373;7.09615;1.30832;
0.00970375;7.09191;1.54519;
0.00970377;7.08911;1.81772;
0.00970378;7.08868;1.96303;
0.00970379;7.08974;2.04256;
0.00970379;7.09146;2.08212;
0.00970379;7.09354;2.10872;
0.00970379;7.0964;2.13382;
0.0097038;7.10071;2.16206;
0.0097038;7.10794;2.19931;
0.0097038;7.12011;2.2516;
0.0097038;7.13635;2.31551;
0.00970381;7.15157;2.37562;
0.00970381;7.1676;2.44365;
0.00970382;7.18043;2.50457;
0.00970382;7.19182;2.56676;
0.00970382;7.20128;2.62777;
0.00970383;7.21056;2.70193;
0.00970383;7.21692;2.76863;
0.00970384;7.2223;2.84809;
0.00970384;7.22551;2.92639;
0.00970385;7.22711;3.02243;
0.00970386;7.22655;3.12373;
0.00970387;7.22339;3.25383;
0.00970388;7.21698;3.41779;
0.0097039;7.20587;3.65362;
0.00970392;7.19354;3.92007;
0.00970394;7.18276;4.19955;
0.00970396;7.1747;4.46407;
0.00970398;7.16965;4.62709;
0.00970398;7.16236;4.7356;
0.009704;7.14998;4.85273;
0.009704;7.14093;4.93118;
0.00970401;7.12966;5.03058;
0.00970402;7.11507;5.16797;
0.00970404;7.10323;5.2929;
0.00970405;7.093;5.41685;
0.00970406;7.083;5.5609;
0.00970409;7.07032;5.804;
0.00970411;7.06113;6.07965;
0.00970414;7.05584;6.35332;
0.00970416;7.05374;6.53028;
0.00970417;7.05236;6.69146;
0.00970419;7.05123;6.86548;
0.00970421;7.05025;7.05182;
0.00970423;7.0494;7.23562;
0.00970425;7.04852;7.43431;
0.00970427;7.04754;7.65236;
0.0097043;7.04629;7.91748;
0.00970433;7.04467;8.24449;
0.00970437;7.04229;8.70425;
0.00970444;7.03857;9.4006;
0.00970451;7.03478;10.1101;
0.00970455;7.03082;10.3403;
0.00970456;7.02631;10.3653;
0.00970458;7.0224;10.3779;
0.00970458;7.02076;10.3831;
0.00970459;7.01924;10.3883;
0.00970461;7.01819;10.3929;
0.00970462;7.01753;10.399;
0.00970464;7.01794;10.4049;
0.00970466;7.01884;10.4092;
0.00970468;7.01967;10.4124;
0.0097047;7.02035;10.4152;
0.00970471;7.02078;10.4178;
0.00970473;7.02091;10.4199;
0.00970474;7.0208;10.4217;
0.00970475;7.02053;10.4234;
0.00970477;7.02008;10.425;
0.00970478;7.01947;10.4265;
0.0097048;7.01865;10.4282;
0.00970482;7.01765;10.43;
0.00970484;7.01639;10.4319;
0.00970487;7.01486;10.434;
0.0097049;7.01315;10.4362;
0.00970494;7.01117;10.4385;
0.00970499;7.00859;10.4411;
0.00970508;7.0042;10.445;
0.00970517;6.99945;10.4485;
0.00970528;6.99368;10.4519;
0.00970551;6.98213;10.4571;
0.00970572;6.97129;10.4607;
0.00970609;6.95212;10.4651;
0.00970648;6.93212;10.4683;
0.00970726;6.89213;10.4721;
0.00970809;6.84923;10.4742;
0.0097095;6.7769;10.4758;
0.00971098;6.70118;10.4764;
0.0097132;6.5872;10.4766;
0.00971582;6.45216;10.4767;
0.00972057;6.20839;10.4767;
0.00972808;5.82288;10.4767;
0.00973808;5.30936;10.4767;
0.00974808;4.7959;10.4767;
0.00975808;4.28248;10.4767;
0.00976808;3.76911;10.4767;
0.00977808;3.2558;10.4767;
0.00978808;2.74254;10.4767;
0.00979808;2.22933;10.4767;
0.00980808;1.71617;10.4767;
0.00981808;1.20306;10.4767;
0.00982808;0.690007;10.4767;
0.00983808;0.177002;10.4767;
0.00984808;-0.33595;10.4767;
0.00985808;-0.848852;10.4767;
0.00986808;-1.3617;10.4767;
0.00987808;-1.8745;10.4767;
0.00988808;-2.38724;10.4767;
0.00989808;-2.89994;10.4767;
0.00990808;-3.41258;10.4767;
0.00991808;-3.92517;10.4767;
0.00992808;-4.43771;10.4767;
0.00993808;-4.9502;10.4767;
0.00994808;-5.46264;10.4767;
0.00995552;-5.84414;10.4755;
0.00996114;-6.13192;10.4716;
0.00996753;-6.45936;10.4619;
0.00997453;-6.81805;10.4379;
0.00997511;-6.84758;10.4338;
0.00997626;-6.90664;10.4235;
0.00997647;-6.91706;10.4211;
0.00997687;-6.9379;10.4154;
0.00997758;-6.9743;10.4005;
0.00997786;-6.98856;10.3906;
0.00997804;-6.9976;10.3813;
0.00997815;-7.00342;10.3727;
0.00997823;-7.00735;10.3647;
0.00997829;-7.01052;10.3556;
0.00997833;-7.01295;10.3459;
0.00997837;-7.01506;10.3338;
0.00997841;-7.01693;10.3179;
0.00997844;-7.01871;10.2955;
0.00997847;-7.02075;10.2577;
0.0099785;-7.02291;10.2028;
0.00997853;-7.02452;10.1489;
0.00997856;-7.02645;10.0644;
0.00997859;-7.02838;9.95763;
0.00997862;-7.03011;9.84738;
0.00997866;-7.03254;9.67103;
0.0099787;-7.03527;9.43937;
0.00997875;-7.03815;9.14649;
0.00997878;-7.04011;8.90635;
0.0099788;-7.04178;8.65884;
0.00997883;-7.04319;8.38943;
0.00997886;-7.04428;8.07846;
0.0099789;-7.04501;7.74109;
0.00997892;-7.04543;7.51614;
0.00997894;-7.04587;7.31137;
0.00997897;-7.04662;7.05268;
0.00997899;-7.04765;6.77239;
0.00997903;-7.04933;6.39391;
0.00997906;-7.05098;6.05896;
0.0099791;-7.05276;5.70577;
0.00997914;-7.05504;5.25744;
0.00997919;-7.05742;4.78927;
0.00997922;-7.0588;4.52815;
0.00997923;-7.05993;4.33066;
0.00997925;-7.06073;4.21189;
0.00997926;-7.06172;4.09815;
0.00997926;-7.06254;4.03187;
0.00997927;-7.06352;3.97956;
0.00997927;-7.06454;3.94402;
0.00997927;-7.06605;3.91141;
0.00997928;-7.06789;3.88759;
0.00997928;-7.07079;3.86453;
0.00997928;-7.07564;3.83872;
0.00997928;-7.0843;3.80159;
0.00997929;-7.09422;3.76235;
