time;V(U_a)1;V(U_o)1;
0.00723695;-7.04921;-10.3278;
0.00723697;-7.04564;-10.3549;
0.00723698;-7.04228;-10.368;
0.00723698;-7.03988;-10.3752;
0.00723699;-7.03766;-10.3811;
0.007237;-7.03556;-10.3864;
0.00723701;-7.03366;-10.3913;
0.00723703;-7.03177;-10.3971;
0.00723705;-7.03042;-10.4029;
0.00723707;-7.02995;-10.4084;
0.00723709;-7.03015;-10.4135;
0.00723712;-7.03053;-10.4174;
0.00723714;-7.03079;-10.4211;
0.00723717;-7.03074;-10.4241;
0.00723719;-7.03034;-10.4271;
0.00723722;-7.02953;-10.43;
0.00723726;-7.0281;-10.4332;
0.0072373;-7.02657;-10.4358;
0.00723734;-7.02459;-10.4385;
0.00723738;-7.02259;-10.4408;
0.00723742;-7.02024;-10.443;
0.00723747;-7.01759;-10.4453;
0.00723752;-7.01491;-10.4472;
0.00723757;-7.01214;-10.449;
0.00723763;-7.00903;-10.4508;
0.00723769;-7.00534;-10.4527;
0.00723777;-7.00101;-10.4547;
0.00723786;-6.99578;-10.4568;
0.00723797;-6.9894;-10.459;
0.00723811;-6.98122;-10.4613;
0.0072383;-6.97036;-10.4639;
0.00723857;-6.9548;-10.4667;
0.00723897;-6.93144;-10.4698;
0.00723961;-6.89428;-10.4729;
0.00724057;-6.83903;-10.4753;
0.00724198;-6.75785;-10.4769;
0.00724352;-6.6691;-10.4774;
0.00724563;-6.5468;-10.4776;
0.00724837;-6.3886;-10.4777;
0.00725303;-6.11973;-10.4777;
0.00726093;-5.6636;-10.4776;
0.00727093;-5.08646;-10.4776;
0.00728093;-4.50938;-10.4775;
0.00729093;-3.93236;-10.4775;
0.00730093;-3.3554;-10.4774;
0.00731093;-2.77849;-10.4774;
0.00732093;-2.20164;-10.4774;
0.00733093;-1.62485;-10.4773;
0.00734093;-1.04812;-10.4773;
0.00735093;-0.471448;-10.4772;
0.00736093;0.105168;-10.4772;
0.00737093;0.681725;-10.4771;
0.00738093;1.25823;-10.4771;
0.00739093;1.83467;-10.4771;
0.00740093;2.41105;-10.477;
0.00741093;2.98738;-10.477;
0.00742093;3.56365;-10.4769;
0.00743093;4.13986;-10.4769;
0.00744093;4.71601;-10.4768;
0.00745093;5.2921;-10.4768;
0.00746093;5.86814;-10.4752;
0.00746603;6.16133;-10.4712;
0.00747222;6.51789;-10.4599;
0.00747818;6.86155;-10.4333;
0.00748037;6.98755;-10.3983;
0.00748048;6.99403;-10.3939;
0.00748071;7.00699;-10.382;
0.00748082;7.01353;-10.3726;
0.0074809;7.01808;-10.3633;
0.00748095;7.02119;-10.3543;
0.007481;7.0238;-10.3436;
0.00748103;7.02595;-10.3309;
0.00748106;7.02794;-10.3135;
0.00748109;7.02998;-10.2867;
0.00748113;7.03266;-10.2357;
0.00748116;7.03525;-10.1689;
0.00748119;7.03719;-10.1046;
0.00748122;7.03968;-10.001;
0.00748126;7.04261;-9.84775;
0.0074813;7.04553;-9.66536;
0.00748135;7.04904;-9.40491;
0.0074814;7.05327;-9.01795;
0.00748143;7.0558;-8.73238;
0.00748146;7.05796;-8.42209;
0.0074815;7.05961;-8.07556;
0.00748154;7.06077;-7.66767;
0.00748158;7.06153;-7.29403;
0.0074816;7.06212;-7.03581;
0.00748163;7.06288;-6.76478;
0.00748166;7.06396;-6.45507;
0.0074817;7.06573;-6.02145;
0.00748175;7.06775;-5.58583;
0.00748179;7.07022;-5.08789;
0.00748185;7.07334;-4.52164;
0.00748188;7.07591;-4.24031;
0.00748189;7.07934;-4.13129;
0.00748189;7.08553;-4.07642;
0.0074819;7.09366;-4.03679;
0.0074819;7.10489;-3.98973;
0.0074819;7.11706;-3.94019;
0.00748191;7.1283;-3.89421;
0.00748191;7.15016;-3.80217;
0.00748192;7.17687;-3.68018;
0.00748193;7.20389;-3.53484;
0.00748194;7.22667;-3.3718;
0.00748195;7.24003;-3.22491;
0.00748196;7.24687;-3.08619;
0.00748197;7.24906;-2.93193;
0.00748198;7.24728;-2.79255;
0.00748199;7.24296;-2.64846;
0.007482;7.23742;-2.51046;
0.00748202;7.22643;-2.26093;
0.00748204;7.21861;-2.07658;
0.00748205;7.21243;-1.9092;
0.00748206;7.20665;-1.7172;
0.00748208;7.20252;-1.53883;
0.00748209;7.19908;-1.33828;
0.00748211;7.19638;-1.11437;
0.00748213;7.19388;-0.832498;
0.00748216;7.18996;-0.448024;
0.00748219;7.18018;-0.0574977;
0.00748222;7.16042;0.306296;
0.00748223;7.15246;0.419886;
0.00748224;7.14524;0.528861;
0.00748225;7.13714;0.664048;
0.00748226;7.12999;0.801828;
0.00748228;7.12274;0.971638;
0.00748229;7.11695;1.14509;
0.00748231;7.11218;1.33593;
0.00748233;7.10829;1.5619;
0.00748235;7.10539;1.86597;
0.00748236;7.10545;1.98911;
0.00748237;7.1071;2.05815;
0.00748237;7.1093;2.09351;
0.00748237;7.1119;2.11924;
0.00748237;7.11646;2.15099;
0.00748237;7.12266;2.18408;
0.00748238;7.13418;2.23463;
0.00748238;7.15407;2.31251;
0.00748238;7.17026;2.37558;
0.00748239;7.18414;2.43367;
0.00748239;7.19693;2.49308;
0.0074824;7.20838;2.55409;
0.0074824;7.21822;2.61597;
0.0074824;7.22756;2.68903;
0.00748241;7.23405;2.75559;
0.00748241;7.23941;2.83319;
0.00748242;7.24267;2.91082;
0.00748243;7.24429;3.00469;
0.00748243;7.24377;3.10501;
0.00748244;7.2407;3.23249;
0.00748246;7.23455;3.39127;
0.00748247;7.22357;3.62636;
0.00748249;7.21163;3.88874;
0.00748252;7.20146;4.16343;
0.00748254;7.19436;4.4266;
0.00748256;7.18884;4.72116;
0.00748258;7.18403;5.04314;
0.0074826;7.17986;5.17524;
0.00748261;7.17109;5.2843;
0.00748261;7.16017;5.38589;
0.00748262;7.15039;5.47439;
0.00748263;7.14053;5.56528;
0.00748264;7.12907;5.67745;
0.00748265;7.118;5.79663;
0.00748266;7.1083;5.91495;
0.00748268;7.09849;6.05522;
0.0074827;7.08628;6.28023;
0.00748273;7.07627;6.55739;
0.00748276;7.06973;6.86636;
0.00748278;7.06738;7.05102;
0.00748279;7.06586;7.21379;
0.00748281;7.06457;7.39297;
0.00748283;7.06341;7.58654;
0.00748285;7.06239;7.77881;
0.00748287;7.06132;7.98699;
0.00748289;7.06012;8.21694;
0.00748292;7.05861;8.49794;
0.00748295;7.05662;8.84869;
0.00748301;7.05366;9.35358;
0.00748308;7.04931;10.0806;
0.00748311;7.04663;10.319;
0.00748312;7.04171;10.3591;
0.00748313;7.03802;10.3721;
0.00748314;7.03604;10.3783;
0.00748315;7.03439;10.3833;
0.00748316;7.033;10.388;
0.00748317;7.03171;10.3936;
0.00748319;7.03114;10.3989;
0.00748321;7.03156;10.4058;
0.00748323;7.03248;10.4102;
0.00748325;7.03319;10.4133;
0.00748327;7.03368;10.4159;
0.00748328;7.03392;10.4183;
0.0074833;7.03388;10.4204;
0.00748331;7.03364;10.4222;
0.00748333;7.03318;10.4239;
0.00748334;7.03263;10.4254;
0.00748336;7.03181;10.4271;
0.00748337;7.03086;10.4287;
0.00748339;7.02958;10.4306;
0.00748342;7.02814;10.4325;
0.00748345;7.02618;10.4348;
0.00748348;7.02421;10.437;
0.00748353;7.0216;10.4396;
0.00748359;7.01815;10.4426;
0.00748368;7.01306;10.4463;
0.00748377;7.00767;10.4496;
0.00748391;6.99939;10.4536;
0.00748415;6.98546;10.4586;
0.0074844;6.971;10.4623;
0.00748484;6.94596;10.4667;
0.00748529;6.91961;10.4697;
0.00748621;6.8669;10.4732;
0.00748714;6.81298;10.4749;
0.00748881;6.71673;10.4762;
0.00749036;6.62703;10.4765;
0.007493;6.47468;10.4767;
0.00749601;6.30038;10.4767;
0.00750205;5.95179;10.4767;
0.00751205;5.3743;10.4767;
0.00752205;4.79687;10.4767;
0.00753205;4.2195;10.4767;
0.00754205;3.64218;10.4767;
0.00755205;3.06493;10.4767;
0.00756205;2.48773;10.4767;
0.00757205;1.91059;10.4767;
0.00758205;1.3335;10.4767;
0.00759205;0.756481;10.4767;
0.00760205;0.179514;10.4767;
0.00761205;-0.397394;10.4767;
0.00762205;-0.974245;10.4767;
0.00763205;-1.55104;10.4767;
0.00764205;-2.12777;10.4767;
0.00765205;-2.70445;10.4767;
0.00766205;-3.28107;10.4767;
0.00767205;-3.85763;10.4767;
0.00768205;-4.43413;10.4767;
0.00769205;-5.01058;10.4767;
0.00770205;-5.58696;10.4767;
0.00770739;-5.89464;10.4752;
0.00771397;-6.27383;10.4685;
0.00771927;-6.57945;10.4569;
0.00772514;-6.91789;10.4232;
0.00772526;-6.9243;10.4217;
0.00772548;-6.93711;10.4185;
0.00772592;-6.96274;10.4105;
0.00772627;-6.98267;10.4017;
0.00772673;-7.00898;10.3805;
0.00772675;-7.01065;10.3783;
0.00772681;-7.014;10.3731;
0.00772693;-7.02069;10.3581;
0.00772698;-7.02376;10.3469;
0.00772702;-7.02603;10.3347;
0.00772705;-7.02806;10.3185;
0.00772708;-7.02995;10.2959;
0.00772711;-7.03213;10.2579;
0.00772714;-7.03444;10.2026;
0.00772716;-7.03612;10.1503;
0.00772719;-7.03807;10.0718;
0.00772722;-7.04005;9.97262;
0.00772725;-7.04188;9.86564;
0.00772729;-7.04426;9.70799;
0.00772733;-7.04703;9.49665;
0.00772739;-7.05136;9.08649;
0.00772742;-7.05375;8.80176;
0.00772745;-7.05543;8.55431;
0.00772747;-7.05679;8.29276;
0.00772751;-7.05799;7.94937;
0.00772754;-7.05884;7.61459;
0.00772756;-7.05937;7.41324;
0.00772758;-7.06005;7.19748;
0.00772761;-7.06117;6.9139;
0.00772764;-7.06263;6.60575;
0.00772769;-7.06538;6.10002;
0.00772773;-7.06768;5.70032;
0.00772778;-7.07046;5.22429;
0.00772782;-7.07339;4.76844;
0.00772784;-7.07576;4.53753;
0.00772785;-7.07912;4.42113;
0.00772786;-7.08651;4.35576;
0.00772786;-7.09606;4.31224;
0.00772787;-7.10938;4.25974;
0.00772787;-7.12275;4.20783;
0.00772787;-7.13495;4.15933;
0.00772788;-7.1547;4.07655;
0.00772788;-7.17607;3.97648;
0.00772789;-7.19291;3.88402;
0.0077279;-7.20645;3.79373;
0.0077279;-7.21963;3.67848;
0.00772792;-7.23111;3.51569;
0.00772793;-7.23559;3.35869;
0.00772794;-7.23513;3.17725;
0.00772795;-7.23082;2.9919;
0.00772797;-7.22272;2.74837;
0.00772799;-7.21371;2.48177;
0.00772801;-7.20611;2.20097;
0.00772804;-7.20086;1.90517;
0.00772806;-7.19808;1.62069;
0.00772808;-7.19663;1.29473;
0.00772811;-7.1957;0.932308;
0.00772814;-7.19307;0.498573;
0.00772817;-7.18736;0.190835;
0.00772819;-7.17446;-0.116869;
0.00772821;-7.1615;-0.324546;
0.00772822;-7.15229;-0.461846;
0.00772824;-7.14055;-0.65238;
0.00772825;-7.13056;-0.84637;
0.00772827;-7.1223;-1.05185;
0.00772829;-7.11621;-1.25514;
0.0077283;-7.11228;-1.43347;
0.00772831;-7.10992;-1.57721;
0.00772832;-7.10791;-1.74372;
0.00772834;-7.10671;-1.89512;
0.00772834;-7.10642;-1.98562;
0.00772835;-7.10673;-2.03881;
0.00772835;-7.10743;-2.07218;
0.00772835;-7.10874;-2.10228;
0.00772835;-7.1108;-2.1298;
0.00772836;-7.11408;-2.1587;
0.00772836;-7.11926;-2.19155;
0.00772836;-7.12734;-2.23175;
0.00772836;-7.13863;-2.27992;
0.00772837;-7.15415;-2.34195;
0.00772837;-7.17229;-2.41622;
0.00772838;-7.18947;-2.49388;
0.00772838;-7.21046;-2.60917;
0.00772839;-7.22632;-2.72882;
0.0077284;-7.23571;-2.83529;
0.00772841;-7.24132;-2.94247;
0.00772841;-7.24378;-3.05166;
0.00772842;-7.24365;-3.16428;
0.00772843;-7.24174;-3.26854;
0.00772844;-7.23681;-3.42514;
0.00772845;-7.22977;-3.59794;
0.00772847;-7.22263;-3.76147;
0.00772848;-7.21541;-3.93331;
0.00772849;-7.20806;-4.12865;
0.00772851;-7.20205;-4.31529;
0.00772852;-7.19666;-4.5169;
0.00772854;-7.19208;-4.72261;
0.00772856;-7.1874;-4.96109;
0.00772856;-7.18484;-5.06126;
0.00772857;-7.18123;-5.13042;
0.00772858;-7.17323;-5.22241;
0.00772858;-7.16814;-5.27187;
0.00772859;-7.16056;-5.34352;
0.0077286;-7.15318;-5.41359;
0.00772861;-7.13937;-5.55261;
0.00772862;-7.12745;-5.68847;
0.00772863;-7.11666;-5.83396;
0.00772865;-7.10704;-5.9946;
0.00772866;-7.09921;-6.16362;
0.00772868;-7.09299;-6.34262;
0.0077287;-7.08798;-6.53712;
0.00772872;-7.08292;-6.80936;
0.00772875;-7.07919;-7.07808;
0.00772878;-7.07576;-7.37015;
0.0077288;-7.0728;-7.64267;
0.00772883;-7.06941;-7.97211;
0.00772887;-7.06572;-8.35603;
0.00772892;-7.06077;-8.93049;
0.00772901;-7.05401;-9.84565;
0.00772904;-7.05187;-10.168;
0.00772906;-7.04905;-10.3271;
0.00772907;-7.04549;-10.3547;
0.00772909;-7.04211;-10.3678;
0.00772909;-7.03971;-10.3751;
0.0077291;-7.03749;-10.381;
0.00772911;-7.03538;-10.3863;
0.00772912;-7.03349;-10.3913;
0.00772914;-7.03159;-10.397;
0.00772915;-7.03023;-10.4029;
0.00772918;-7.02974;-10.4084;
0.0077292;-7.02994;-10.4135;
0.00772923;-7.03032;-10.4174;
0.00772925;-7.03058;-10.4211;
0.00772928;-7.03053;-10.4241;
0.0077293;-7.03013;-10.4271;
0.00772933;-7.02933;-10.4299;
0.00772937;-7.02789;-10.4332;
0.00772941;-7.02636;-10.4358;
0.00772945;-7.02437;-10.4385;
0.00772949;-7.02238;-10.4408;
0.00772953;-7.02002;-10.443;
0.00772958;-7.01738;-10.4453;
0.00772963;-7.0147;-10.4472;
0.00772968;-7.01193;-10.449;
0.00772973;-7.00882;-10.4508;
0.0077298;-7.00512;-10.4527;
0.00772987;-7.00079;-10.4547;
0.00772997;-6.99556;-10.4568;
0.00773008;-6.98919;-10.459;
0.00773022;-6.98099;-10.4613;
0.00773041;-6.97011;-10.4639;
0.00773067;-6.9546;-10.4667;
0.00773108;-6.93113;-10.4698;
0.00773172;-6.8941;-10.4729;
0.00773269;-6.83851;-10.4753;
0.00773408;-6.75779;-10.4769;
0.00773563;-6.66862;-10.4774;
0.00773774;-6.54679;-10.4776;
0.00774049;-6.38788;-10.4777;
0.00774513;-6.12006;-10.4777;
0.00775307;-5.66207;-10.4776;
0.00776307;-5.08494;-10.4776;
0.00777307;-4.50786;-10.4775;
0.00778307;-3.93084;-10.4775;
0.00779307;-3.35387;-10.4774;
0.00780307;-2.77697;-10.4774;
0.00781307;-2.20012;-10.4774;
0.00782307;-1.62333;-10.4773;
0.00783307;-1.0466;-10.4773;
0.00784307;-0.469924;-10.4772;
0.00785307;0.106693;-10.4772;
0.00786307;0.68325;-10.4771;
0.00787307;1.25975;-10.4771;
0.00788307;1.83619;-10.4771;
0.00789307;2.41258;-10.477;
0.00790307;2.9889;-10.477;
0.00791307;3.56517;-10.4769;
0.00792307;4.14138;-10.4769;
0.00793307;4.71753;-10.4768;
0.00794307;5.29363;-10.4768;
0.00795307;5.86966;-10.4752;
0.00795817;6.16345;-10.4712;
0.00796436;6.51995;-10.4598;
0.00797033;6.8642;-10.4329;
0.0079723;6.97767;-10.404;
0.00797246;6.98637;-10.3993;
0.00797276;7.00377;-10.386;
0.00797281;7.00672;-10.3828;
0.00797291;7.01263;-10.3748;
0.00797299;7.0173;-10.3661;
0.00797305;7.02074;-10.3571;
0.0079731;7.02345;-10.3471;
0.00797313;7.02567;-10.3354;
0.00797317;7.02769;-10.3199;
0.00797319;7.02967;-10.297;
0.00797323;7.03198;-10.2581;
0.00797326;7.03454;-10.1994;
0.00797328;7.03662;-10.1381;
0.00797332;7.0389;-10.0525;
0.00797335;7.04123;-9.94358;
0.00797338;7.04362;-9.8108;
0.00797342;7.04669;-9.61126;
0.00797347;7.05017;-9.34281;
0.00797353;7.05553;-8.80658;
0.00797358;7.05842;-8.40328;
0.00797361;7.06008;-8.0538;
0.00797366;7.06132;-7.60978;
0.0079737;7.06213;-7.21391;
0.00797372;7.06276;-6.95213;
0.00797375;7.06359;-6.67425;
0.00797378;7.06471;-6.36558;
0.00797383;7.06681;-5.87193;
0.00797387;7.06873;-5.46485;
0.00797392;7.07134;-4.94892;
0.00797398;7.07473;-4.38009;
0.007974;7.07762;-4.17982;
0.007974;7.08405;-4.08842;
0.00797401;7.09412;-4.03604;
0.00797401;7.10597;-3.98663;
0.00797401;7.11675;-3.94281;
0.00797402;7.12802;-3.89663;
0.00797402;7.14983;-3.80495;
0.00797403;7.1766;-3.68303;
0.00797404;7.20361;-3.53847;
0.00797405;7.22654;-3.37581;
0.00797406;7.24015;-3.22815;
0.00797407;7.2471;-3.09;
0.00797408;7.24943;-2.93492;
0.00797409;7.24773;-2.79599;
0.0079741;7.24345;-2.65132;
0.00797411;7.23801;-2.51508;
0.00797413;7.22719;-2.26913;
0.00797415;7.21947;-2.08807;
0.00797416;7.21331;-1.92326;
0.00797417;7.20743;-1.73127;
0.00797419;7.20321;-1.55293;
0.0079742;7.19967;-1.35069;
0.00797422;7.19698;-1.13374;
0.00797424;7.19448;-0.856366;
0.00797427;7.19078;-0.479127;
0.0079743;7.18103;-0.0687329;
0.00797434;7.16017;0.318199;
0.00797434;7.152;0.433986;
0.00797435;7.14492;0.541268;
0.00797437;7.13696;0.675163;
0.00797438;7.12972;0.816695;
0.00797439;7.12289;0.978657;
0.0079744;7.11703;1.15655;
0.00797442;7.11244;1.34285;
0.00797444;7.10844;1.58024;
0.00797446;7.10572;1.88313;
0.00797447;7.10593;1.99741;
0.00797448;7.10775;2.06328;
0.00797448;7.11004;2.09733;
0.00797448;7.11283;2.12344;
0.00797448;7.11738;2.15401;
0.00797449;7.12412;2.18907;
0.00797449;7.13612;2.24075;
0.00797449;7.15418;2.31119;
0.0079745;7.16986;2.37226;
0.0079745;7.18426;2.43236;
0.0079745;7.1973;2.49288;
0.00797451;7.2091;2.55584;
0.00797451;7.21884;2.61746;
0.00797452;7.22821;2.69124;
0.00797452;7.2346;2.75728;
0.00797453;7.23994;2.83561;
0.00797453;7.24313;2.91295;
0.00797454;7.2447;3.00774;
0.00797455;7.24412;3.10796;
0.00797456;7.24095;3.23687;
0.00797457;7.23469;3.39711;
0.00797459;7.22382;3.62931;
0.00797461;7.21181;3.89398;
0.00797463;7.20179;4.16542;
0.00797465;7.19466;4.43119;
0.00797467;7.1892;4.72422;
0.0079747;7.18434;5.04845;
0.00797471;7.18;5.1798;
0.00797472;7.17084;5.29084;
0.00797473;7.1597;5.39371;
0.00797474;7.14895;5.49119;
0.00797474;7.1391;5.58266;
0.00797475;7.12809;5.69169;
0.00797477;7.11699;5.81301;
0.00797478;7.10732;5.93332;
0.00797479;7.09695;6.08634;
0.00797482;7.08484;6.32234;
0.00797484;7.07545;6.60278;
0.00797487;7.06938;6.91734;
0.00797489;7.06722;7.10492;
0.00797491;7.06583;7.26828;
0.00797493;7.06448;7.46884;
0.00797495;7.06346;7.64964;
0.00797497;7.06239;7.85527;
0.00797499;7.06134;8.06001;
0.00797501;7.06;8.3153;
0.00797504;7.0584;8.60698;
0.00797508;7.05608;9.01218;
0.00797514;7.05259;9.59977;
0.00797522;7.04776;10.3078;
0.00797524;7.04205;10.3605;
0.00797525;7.03853;10.3723;
0.00797526;7.03657;10.3784;
0.00797526;7.03493;10.3832;
0.00797527;7.03351;10.3878;
0.00797528;7.03218;10.3933;
0.0079753;7.03154;10.3986;
0.00797532;7.03183;10.4052;
0.00797534;7.03274;10.4098;
0.00797536;7.03348;10.413;
0.00797538;7.03401;10.4157;
0.00797539;7.03428;10.4181;
0.00797541;7.03426;10.4204;
0.00797542;7.03398;10.4224;
0.00797544;7.03353;10.424;
0.00797545;7.03296;10.4255;
0.00797547;7.03215;10.4272;
0.00797549;7.03117;10.4289;
0.00797551;7.02991;10.4307;
0.00797553;7.02842;10.4327;
0.00797556;7.02648;10.435;
0.0079756;7.02447;10.4371;
0.00797564;7.02186;10.4397;
0.0079757;7.01827;10.4428;
0.00797579;7.0131;10.4466;
0.00797589;7.00769;10.4498;
0.00797604;6.99912;10.4539;
0.00797627;6.98551;10.4587;
0.00797653;6.9704;10.4625;
0.00797696;6.9458;10.4668;
0.00797744;6.91796;10.4699;
0.0079784;6.86227;10.4734;
0.00797937;6.80669;10.4751;
0.00798105;6.70978;10.4763;
0.00798263;6.61815;10.4765;
0.00798534;6.46187;10.4767;
0.00798848;6.28044;10.4767;
0.00799476;5.91759;10.4767;
0.00800476;5.34011;10.4767;
0.00801476;4.76268;10.4767;
0.00802476;4.18531;10.4767;
0.00803476;3.608;10.4767;
0.00804476;3.03075;10.4767;
0.00805476;2.45355;10.4767;
0.00806476;1.87642;10.4767;
0.00807476;1.29934;10.4767;
0.00808476;0.722318;10.4767;
0.00809476;0.145353;10.4767;
0.00810476;-0.43155;10.4767;
0.00811476;-1.0084;10.4767;
0.00812476;-1.58519;10.4767;
0.00813476;-2.16192;10.4767;
0.00814476;-2.73859;10.4767;
0.00815476;-3.31521;10.4767;
0.00816476;-3.89176;10.4767;
0.00817476;-4.46826;10.4767;
0.00818476;-5.0447;10.4767;
0.00819476;-5.62109;10.4766;
0.00819991;-5.91776;10.475;
0.00820691;-6.32111;10.4671;
0.00821202;-6.61587;10.455;
0.00821796;-6.95772;10.4118;
0.00821802;-6.96145;10.4105;
0.00821815;-6.96889;10.4076;
0.00821841;-6.98375;10.4005;
0.00821863;-6.99661;10.392;
0.00821887;-7.01042;10.3776;
0.00821898;-7.01659;10.3669;
0.00821905;-7.02063;10.3564;
0.00821909;-7.0235;10.3453;
0.00821913;-7.02571;10.3328;
0.00821916;-7.02767;10.3165;
0.00821919;-7.02957;10.2929;
0.00821922;-7.03201;10.248;
0.00821925;-7.03429;10.1902;
0.00821928;-7.03593;10.1359;
0.00821931;-7.03818;10.0396;
0.00821935;-7.04031;9.92526;
0.00821938;-7.0423;9.80264;
0.00821942;-7.04519;9.59749;
0.00821946;-7.04815;9.35076;
0.00821949;-7.05075;9.09338;
0.00821952;-7.05274;8.86051;
0.00821955;-7.05449;8.61525;
0.00821958;-7.05597;8.34629;
0.00821961;-7.05729;7.99522;
0.00821964;-7.05813;7.6712;
0.00821966;-7.05865;7.46493;
0.00821969;-7.05928;7.25554;
0.00821971;-7.06039;6.964;
0.00821974;-7.06171;6.67838;
0.00821979;-7.06412;6.22358;
0.00821982;-7.06591;5.90925;
0.00821986;-7.0681;5.53162;
0.0082199;-7.07073;5.08617;
0.00821992;-7.07207;4.87535;
0.00821993;-7.07308;4.73721;
0.00821994;-7.07402;4.63146;
0.00821995;-7.07484;4.56248;
0.00821996;-7.07593;4.49837;
0.00821996;-7.07699;4.45787;
0.00821996;-7.07837;4.42449;
0.00821997;-7.08001;4.39975;
0.00821997;-7.08256;4.37611;
0.00821997;-7.08648;4.35282;
0.00821997;-7.09325;4.32226;
0.00821997;-7.10182;4.2878;
0.00821998;-7.11253;4.24619;
0.00821998;-7.12414;4.20096;
0.00821998;-7.1405;4.13525;
0.00821999;-7.16423;4.032;
0.00822;-7.18235;3.94183;
0.00822;-7.19874;3.84492;
0.00822001;-7.21101;3.75477;
0.00822002;-7.22486;3.6118;
0.00822003;-7.23306;3.45482;
0.00822004;-7.23553;3.28282;
0.00822006;-7.2333;3.1066;
0.00822007;-7.2273;2.8971;
0.00822009;-7.21816;2.6333;
0.00822011;-7.20979;2.36863;
0.00822013;-7.20294;2.07349;
0.00822016;-7.19899;1.79513;
0.00822018;-7.19677;1.48859;
0.0082202;-7.19571;1.15653;
0.00822023;-7.19447;0.758472;
0.00822026;-7.19066;0.36566;
0.00822029;-7.18322;0.0820365;
0.00822031;-7.16712;-0.231534;
0.00822032;-7.15736;-0.377619;
0.00822033;-7.14844;-0.512673;
0.00822035;-7.13837;-0.681255;
0.00822037;-7.12785;-0.894838;
0.00822038;-7.12033;-1.09382;
0.0082204;-7.11419;-1.31522;
0.00822041;-7.11111;-1.46745;
0.00822042;-7.10886;-1.61309;
0.00822044;-7.10707;-1.77285;
0.00822045;-7.10597;-1.93134;
0.00822045;-7.10586;-1.99732;
0.00822046;-7.10615;-2.03919;
0.00822046;-7.10689;-2.07339;
0.00822046;-7.10816;-2.1022;
0.00822046;-7.11019;-2.12932;
0.00822047;-7.11345;-2.15816;
0.00822047;-7.1186;-2.19101;
0.00822047;-7.12667;-2.23121;
0.00822047;-7.13786;-2.27902;
0.00822048;-7.15342;-2.34124;
0.00822048;-7.17154;-2.41535;
0.00822048;-7.18874;-2.49302;
0.00822049;-7.20961;-2.60731;
0.0082205;-7.22557;-2.72708;
0.00822051;-7.23502;-2.83348;
0.00822051;-7.24069;-2.94083;
0.00822052;-7.2432;-3.04985;
0.00822053;-7.2431;-3.16262;
0.00822054;-7.24121;-3.26702;
0.00822055;-7.23634;-3.42255;
0.00822056;-7.22926;-3.59662;
0.00822058;-7.2221;-3.76077;
0.00822059;-7.21488;-3.93255;
0.0082206;-7.20751;-4.12797;
0.00822062;-7.20151;-4.31445;
0.00822063;-7.19611;-4.51611;
0.00822065;-7.19154;-4.72173;
0.00822067;-7.18686;-4.96;
0.00822067;-7.18432;-5.05998;
0.00822068;-7.18075;-5.12911;
0.00822069;-7.17275;-5.22163;
0.00822069;-7.16757;-5.27192;
0.0082207;-7.16001;-5.3434;
0.0082207;-7.15265;-5.41322;
0.00822072;-7.13889;-5.55175;
0.00822073;-7.12694;-5.68774;
0.00822074;-7.11612;-5.8335;
0.00822076;-7.1065;-5.9941;
0.00822077;-7.09867;-6.1631;
0.00822079;-7.09244;-6.34203;
0.00822081;-7.08744;-6.53636;
0.00822083;-7.08237;-6.80839;
0.00822086;-7.07864;-7.077;
0.00822089;-7.0752;-7.36917;
0.00822091;-7.07225;-7.64158;
0.00822094;-7.06886;-7.97088;
0.00822098;-7.06517;-8.35436;
0.00822103;-7.06022;-8.92801;
0.00822112;-7.05348;-9.84118;
0.00822115;-7.05133;-10.1631;
0.00822117;-7.04862;-10.3253;
0.00822118;-7.04506;-10.354;
0.00822119;-7.04166;-10.3674;
0.0082212;-7.03923;-10.3749;
0.00822121;-7.03702;-10.3807;
0.00822122;-7.0349;-10.3861;
0.00822123;-7.03302;-10.391;
0.00822124;-7.03109;-10.3967;
0.00822126;-7.02971;-10.4025;
0.00822129;-7.02918;-10.4081;
0.00822131;-7.02939;-10.4138;
0.00822134;-7.02981;-10.4181;
0.00822136;-7.03003;-10.4215;
0.00822139;-7.02994;-10.4245;
0.00822142;-7.0295;-10.4274;
0.00822145;-7.0286;-10.4304;
0.00822148;-7.02737;-10.4331;
0.00822151;-7.02594;-10.4356;
0.00822155;-7.02399;-10.4383;
0.00822159;-7.02198;-10.4406;
0.00822164;-7.01964;-10.4429;
0.00822169;-7.017;-10.4451;
0.00822174;-7.01433;-10.4471;
0.00822179;-7.01156;-10.4489;
0.00822184;-7.0085;-10.4507;
0.0082219;-7.00483;-10.4526;
0.00822198;-7.00057;-10.4546;
0.00822207;-6.99539;-10.4567;
0.00822218;-6.98913;-10.4588;
0.00822232;-6.98108;-10.4612;
0.0082225;-6.97049;-10.4637;
0.00822276;-6.9553;-10.4665;
0.00822315;-6.93271;-10.4696;
0.00822378;-6.89658;-10.4727;
0.00822471;-6.84295;-10.4752;
0.00822608;-6.76362;-10.4768;
0.0082276;-6.67589;-10.4774;
0.00822967;-6.55632;-10.4776;
0.00823234;-6.40213;-10.4777;
0.00823681;-6.14434;-10.4777;
0.00824432;-5.71078;-10.4776;
0.00825432;-5.13364;-10.4776;
