time;V(U_a)1;V(U_o)1;
0.00818892;2.5181;10.4767;
0.00819892;2.06888;10.4767;
0.00820892;1.61969;10.4767;
0.00821892;1.17056;10.4767;
0.00822892;0.721462;10.4767;
0.00823892;0.272415;10.4767;
0.00824892;-0.176588;10.4767;
0.00825892;-0.625546;10.4767;
0.00826892;-1.07446;10.4767;
0.00827892;-1.52333;10.4767;
0.00828892;-1.97215;10.4767;
0.00829892;-2.42092;10.4767;
0.00830892;-2.86966;10.4767;
0.00831892;-3.31834;10.4767;
0.00832892;-3.76699;10.4767;
0.00833892;-4.21558;10.4767;
0.00834892;-4.66413;10.4767;
0.00835892;-5.11264;10.4767;
0.00836892;-5.5611;10.4767;
0.00837585;-5.87157;10.4753;
0.00838433;-6.25178;10.4686;
0.00839137;-6.56756;10.4565;
0.00839881;-6.90093;10.4223;
0.00839894;-6.90672;10.4209;
0.00839919;-6.91831;10.4179;
0.00839971;-6.94149;10.4105;
0.00840021;-6.96394;10.4001;
0.00840077;-6.98874;10.3777;
0.00840097;-6.99802;10.3579;
0.00840108;-7.00281;10.3355;
0.00840113;-7.00531;10.3126;
0.00840116;-7.00713;10.2854;
0.0084012;-7.00925;10.2388;
0.00840123;-7.01134;10.1737;
0.00840126;-7.01299;10.1031;
0.0084013;-7.01484;10.0012;
0.00840133;-7.01653;9.89023;
0.00840137;-7.01862;9.7331;
0.00840142;-7.02111;9.51635;
0.00840148;-7.0251;9.0726;
0.00840152;-7.02742;8.73248;
0.00840155;-7.0289;8.44381;
0.00840158;-7.02989;8.15188;
0.00840162;-7.03055;7.79015;
0.00840165;-7.03097;7.44634;
0.00840167;-7.03135;7.21443;
0.0084017;-7.03196;6.96228;
0.00840173;-7.03286;6.68165;
0.00840177;-7.03443;6.28183;
0.0084018;-7.03578;5.97244;
0.00840183;-7.03733;5.62171;
0.00840188;-7.03924;5.18773;
0.00840192;-7.04137;4.69825;
0.008402;-7.04476;3.94307;
0.00840203;-7.04653;3.63985;
0.00840205;-7.04916;3.45302;
0.00840205;-7.05541;3.36291;
0.00840206;-7.06627;3.30787;
0.00840206;-7.07904;3.25646;
0.00840206;-7.09272;3.2026;
0.00840207;-7.10476;3.15411;
0.00840207;-7.12299;3.07705;
0.00840208;-7.14641;2.96642;
0.00840209;-7.1643;2.86606;
0.00840209;-7.17779;2.77303;
0.0084021;-7.19099;2.65205;
0.00840211;-7.20204;2.48187;
0.00840212;-7.20581;2.32231;
0.00840214;-7.20463;2.13467;
0.00840215;-7.19968;1.9449;
0.00840217;-7.19074;1.69048;
0.00840219;-7.18149;1.42729;
0.00840221;-7.17317;1.13774;
0.00840223;-7.16734;0.864031;
0.00840226;-7.16269;0.588089;
0.00840228;-7.15745;0.306519;
0.0084023;-7.14904;0.0337287;
0.00840232;-7.13654;-0.211263;
0.00840233;-7.12737;-0.353995;
0.00840234;-7.11908;-0.480826;
0.00840235;-7.10904;-0.645856;
0.00840237;-7.09907;-0.838629;
0.00840239;-7.09057;-1.04775;
0.0084024;-7.08428;-1.2561;
0.00840242;-7.08012;-1.4455;
0.00840243;-7.07778;-1.5894;
0.00840244;-7.07597;-1.73865;
0.00840245;-7.07466;-1.89921;
0.00840246;-7.07439;-2.01447;
0.00840247;-7.07507;-2.07454;
0.00840247;-7.0765;-2.11351;
0.00840247;-7.07839;-2.14118;
0.00840247;-7.08125;-2.16858;
0.00840248;-7.0859;-2.20054;
0.00840248;-7.09355;-2.24113;
0.00840248;-7.10284;-2.28308;
0.00840248;-7.11751;-2.34468;
0.00840249;-7.1343;-2.41566;
0.00840249;-7.15094;-2.49239;
0.0084025;-7.17004;-2.59654;
0.00840251;-7.187;-2.71842;
0.00840252;-7.19738;-2.82615;
0.00840252;-7.20404;-2.936;
0.00840253;-7.20734;-3.04436;
0.00840254;-7.208;-3.15792;
0.00840255;-7.20667;-3.26124;
0.00840256;-7.20269;-3.40515;
0.00840257;-7.1937;-3.62803;
0.00840259;-7.18494;-3.81409;
0.0084026;-7.17708;-3.97605;
0.00840261;-7.17073;-4.07644;
0.00840262;-7.16101;-4.16988;
0.00840262;-7.14891;-4.26368;
0.00840263;-7.13777;-4.34923;
0.00840264;-7.12642;-4.44045;
0.00840266;-7.10667;-4.62125;
0.00840267;-7.09174;-4.79281;
0.00840269;-7.0808;-4.9568;
0.0084027;-7.07225;-5.12976;
0.00840272;-7.06595;-5.3077;
0.00840274;-7.06068;-5.52282;
0.00840276;-7.0567;-5.76036;
0.00840278;-7.05374;-5.99873;
0.00840281;-7.05096;-6.26247;
0.00840283;-7.04846;-6.51692;
0.00840286;-7.0456;-6.81953;
0.0084029;-7.04246;-7.17096;
0.00840294;-7.03831;-7.68627;
0.00840301;-7.03349;-8.39972;
0.00840309;-7.02913;-9.16594;
0.00840315;-7.02598;-9.77364;
0.00840317;-7.0247;-10.0273;
0.00840318;-7.02391;-10.1862;
0.00840319;-7.02314;-10.282;
0.0084032;-7.02159;-10.3258;
0.00840321;-7.01914;-10.3483;
0.00840322;-7.01654;-10.3614;
0.00840323;-7.01392;-10.3708;
0.00840324;-7.01159;-10.3778;
0.00840325;-7.0094;-10.3838;
0.00840326;-7.00755;-10.3889;
0.00840327;-7.00562;-10.3949;
0.00840329;-7.0043;-10.4007;
0.00840331;-7.00381;-10.4065;
0.00840333;-7.00417;-10.4117;
0.00840335;-7.00483;-10.4157;
0.00840338;-7.00548;-10.4193;
0.0084034;-7.00592;-10.4228;
0.00840343;-7.00603;-10.4258;
0.00840346;-7.00575;-10.4289;
0.0084035;-7.00492;-10.4324;
0.00840353;-7.00396;-10.4349;
0.00840357;-7.00275;-10.4374;
0.00840361;-7.00129;-10.4398;
0.00840366;-6.99944;-10.4423;
0.00840371;-6.99747;-10.4446;
0.00840375;-6.99543;-10.4466;
0.0084038;-6.99335;-10.4484;
0.00840385;-6.99109;-10.4502;
0.00840392;-6.98837;-10.4521;
0.00840399;-6.98521;-10.454;
0.00840407;-6.9814;-10.4561;
0.00840417;-6.97682;-10.4582;
0.0084043;-6.971;-10.4605;
0.00840447;-6.96342;-10.463;
0.00840471;-6.95283;-10.4657;
0.00840505;-6.93731;-10.4687;
0.00840561;-6.91225;-10.4718;
0.00840642;-6.8757;-10.4745;
0.00840767;-6.81962;-10.4764;
0.00840913;-6.75393;-10.4773;
0.00841104;-6.66842;-10.4776;
0.00841347;-6.55901;-10.4777;
0.00841729;-6.38743;-10.4777;
0.00842356;-6.10583;-10.4776;
0.00843356;-5.65657;-10.4776;
0.00844356;-5.20735;-10.4776;
0.00845356;-4.75818;-10.4776;
0.00846356;-4.30905;-10.4775;
0.00847356;-3.85997;-10.4775;
0.00848356;-3.41093;-10.4775;
0.00849356;-2.96194;-10.4774;
0.00850356;-2.51299;-10.4774;
0.00851356;-2.06409;-10.4774;
0.00852356;-1.61523;-10.4773;
0.00853356;-1.16642;-10.4773;
0.00854356;-0.717658;-10.4772;
0.00855356;-0.268937;-10.4772;
0.00856356;0.179739;-10.4772;
0.00857356;0.62837;-10.4771;
0.00858356;1.07696;-10.4771;
0.00859356;1.5255;-10.4771;
0.00860356;1.97399;-10.477;
0.00861356;2.42244;-10.477;
0.00862356;2.87085;-10.477;
0.00863356;3.31921;-10.4769;
0.00864356;3.76752;-10.4769;
0.00865356;4.21579;-10.4769;
0.00866356;4.66402;-10.4768;
0.00867356;5.1122;-10.4768;
0.00868356;5.56033;-10.4768;
0.00869048;5.87061;-10.4753;
0.00869894;6.24978;-10.4686;
0.00870598;6.5649;-10.4567;
0.00871346;6.89996;-10.4225;
0.00871359;6.90585;-10.4211;
0.00871385;6.91764;-10.4181;
0.00871438;6.94121;-10.4106;
0.00871487;6.96303;-10.4006;
0.0087153;6.9824;-10.3857;
0.0087155;6.99139;-10.3736;
0.00871562;6.99692;-10.3615;
0.00871569;7.00023;-10.3502;
0.00871574;7.00246;-10.3388;
0.00871578;7.00424;-10.3256;
0.00871581;7.00593;-10.3073;
0.00871584;7.00774;-10.2783;
0.00871588;7.01001;-10.2271;
0.00871592;7.01243;-10.1516;
0.00871595;7.01445;-10.0666;
0.00871599;7.01663;-9.95023;
0.00871603;7.01867;-9.82067;
0.00871607;7.02142;-9.61586;
0.00871612;7.02459;-9.33416;
0.00871617;7.02821;-8.93255;
0.00871621;7.0305;-8.60661;
0.00871624;7.03214;-8.28105;
0.00871628;7.03322;-7.89645;
0.00871632;7.0337;-7.47556;
0.00871636;7.03395;-7.1454;
0.00871638;7.03429;-6.87049;
0.00871642;7.03497;-6.51867;
0.00871645;7.03582;-6.18985;
0.00871651;7.0378;-5.57065;
0.00871656;7.03969;-5.04719;
0.00871662;7.04187;-4.47788;
0.00871668;7.04416;-3.90279;
0.00871671;7.04535;-3.62372;
0.00871672;7.04619;-3.45344;
0.00871673;7.04682;-3.35104;
0.00871674;7.04755;-3.26675;
0.00871675;7.04823;-3.21521;
0.00871675;7.04929;-3.16668;
0.00871675;7.05045;-3.13549;
0.00871676;7.0522;-3.10791;
0.00871676;7.05461;-3.08511;
0.00871676;7.05864;-3.06021;
0.00871676;7.06627;-3.02426;
0.00871676;7.07481;-2.98817;
0.00871677;7.08643;-2.94041;
0.00871677;7.09791;-2.89318;
0.00871678;7.11943;-2.80229;
0.00871678;7.14614;-2.6803;
0.00871679;7.17274;-2.53784;
0.0087168;7.19577;-2.37535;
0.00871681;7.20972;-2.22504;
0.00871682;7.21673;-2.0864;
0.00871683;7.21904;-1.94433;
0.00871685;7.21742;-1.79677;
0.00871686;7.21315;-1.65385;
0.00871687;7.20767;-1.51971;
0.00871688;7.19777;-1.30545;
0.00871689;7.19065;-1.15332;
0.00871691;7.18409;-1.00342;
0.00871692;7.1774;-0.833672;
0.00871693;7.17106;-0.651224;
0.00871695;7.16547;-0.474954;
0.00871696;7.15947;-0.288353;
0.00871698;7.152;-0.0942841;
0.00871699;7.14102;0.116919;
0.008717;7.13324;0.23771;
0.00871701;7.12599;0.342799;
0.00871702;7.1166;0.479945;
0.00871704;7.1075;0.62418;
0.00871705;7.09841;0.793115;
0.00871706;7.09208;0.93666;
0.00871708;7.08631;1.10099;
0.00871709;7.08145;1.28383;
0.00871711;7.07739;1.50167;
0.00871713;7.07431;1.78057;
0.00871714;7.07364;1.91735;
0.00871715;7.07382;2.00085;
0.00871715;7.07459;2.04708;
0.00871715;7.07565;2.07545;
0.00871716;7.07699;2.09759;
0.00871716;7.07885;2.11891;
0.00871716;7.08179;2.14351;
0.00871716;7.08611;2.17113;
0.00871716;7.09366;2.20965;
0.00871717;7.10626;2.26382;
0.00871717;7.1216;2.3249;
0.00871717;7.1367;2.38573;
0.00871718;7.15255;2.45452;
0.00871718;7.166;2.52036;
0.00871719;7.17636;2.57874;
0.00871719;7.18545;2.63881;
0.00871719;7.19454;2.71285;
0.0087172;7.20095;2.78104;
0.00871721;7.20629;2.8612;
0.00871721;7.20953;2.94111;
0.00871722;7.21113;3.03806;
0.00871723;7.21055;3.14124;
0.00871724;7.20735;3.27241;
0.00871725;7.20052;3.44452;
0.00871727;7.19013;3.65819;
0.00871728;7.17901;3.88007;
0.0087173;7.17002;4.06389;
0.00871731;7.16166;4.18324;
0.00871732;7.14441;4.33433;
0.00871733;7.13081;4.43996;
0.00871734;7.11627;4.55886;
0.00871735;7.10128;4.69245;
0.00871737;7.08774;4.83132;
0.00871738;7.0765;4.96795;
0.0087174;7.06444;5.15347;
0.00871742;7.05216;5.43176;
0.00871745;7.04489;5.72314;
0.00871747;7.04237;5.89956;
0.00871749;7.04091;6.04995;
0.0087175;7.03981;6.20958;
0.00871752;7.03888;6.39044;
0.00871754;7.03821;6.55513;
0.00871755;7.03757;6.73105;
0.00871757;7.03693;6.9105;
0.00871759;7.03614;7.12401;
0.00871762;7.03517;7.37069;
0.00871765;7.0338;7.69246;
0.00871769;7.03182;8.12942;
0.00871776;7.02874;8.78541;
0.00871783;7.02563;9.44501;
0.00871791;7.02142;10.2891;
0.00871793;7.0154;10.3609;
0.00871795;7.01176;10.3736;
0.00871796;7.0099;10.3796;
0.00871797;7.00824;10.385;
0.00871797;7.00703;10.3896;
0.00871799;7.00602;10.3957;
0.00871801;7.00598;10.4012;
0.00871803;7.00698;10.4072;
0.00871805;7.00809;10.4111;
0.00871807;7.00899;10.4141;
0.00871808;7.00965;10.4168;
0.0087181;7.00998;10.4191;
0.00871811;7.01005;10.421;
0.00871813;7.00993;10.4227;
0.00871814;7.00963;10.4243;
0.00871815;7.00919;10.4259;
0.00871817;7.00855;10.4276;
0.00871819;7.00775;10.4292;
0.00871821;7.00671;10.4311;
0.00871824;7.00547;10.4331;
0.00871827;7.004;10.4353;
0.0087183;7.00243;10.4374;
0.00871834;7.00041;10.44;
0.00871841;6.99733;10.4433;
0.00871851;6.99301;10.4472;
0.0087186;6.98889;10.4503;
0.00871876;6.98164;10.4545;
0.00871898;6.97189;10.4589;
0.00871928;6.95838;10.4631;
0.00871968;6.94041;10.467;
0.00872025;6.91485;10.4705;
0.00872111;6.87602;10.4734;
0.0087223;6.82279;10.4753;
0.00872379;6.75569;10.4762;
0.00872562;6.67342;10.4766;
0.0087281;6.5617;10.4767;
0.00873176;6.39721;10.4767;
0.00873806;6.11372;10.4767;
0.00874806;5.66413;10.4767;
0.00875806;5.21459;10.4767;
0.00876806;4.76509;10.4767;
0.00877806;4.31563;10.4767;
0.00878806;3.86623;10.4767;
0.00879806;3.41686;10.4767;
0.00880806;2.96754;10.4767;
0.00881806;2.51827;10.4767;
0.00882806;2.06904;10.4767;
0.00883806;1.61986;10.4767;
0.00884806;1.17072;10.4767;
0.00885806;0.721627;10.4767;
0.00886806;0.272579;10.4767;
0.00887806;-0.176424;10.4767;
0.00888806;-0.625381;10.4767;
0.00889806;-1.07429;10.4767;
0.00890806;-1.52316;10.4767;
0.00891806;-1.97198;10.4767;
0.00892806;-2.42076;10.4767;
0.00893806;-2.86949;10.4767;
0.00894806;-3.31818;10.4767;
0.00895806;-3.76682;10.4767;
0.00896806;-4.21542;10.4767;
0.00897806;-4.66397;10.4767;
0.00898806;-5.11248;10.4767;
0.00899806;-5.56094;10.4767;
0.00900499;-5.8715;10.4753;
0.00901347;-6.25183;10.4686;
0.00902052;-6.5677;10.4565;
0.00902795;-6.90101;10.4223;
0.00902808;-6.9068;10.4209;
0.00902834;-6.91838;10.4179;
0.00902886;-6.94153;10.4105;
0.00902936;-6.96395;10.4001;
0.00902991;-6.98872;10.3778;
0.00903011;-6.99799;10.358;
0.00903022;-7.00278;10.3357;
0.00903027;-7.00528;10.313;
0.0090303;-7.0071;10.286;
0.00903034;-7.0092;10.2401;
0.00903038;-7.01128;10.1757;
0.00903041;-7.01292;10.1064;
0.00903044;-7.01478;10.005;
0.00903048;-7.01653;9.89024;
0.00903052;-7.01864;9.7318;
0.00903056;-7.02113;9.51431;
0.00903062;-7.02507;9.07698;
0.00903066;-7.02737;8.74149;
0.00903069;-7.02885;8.45386;
0.00903072;-7.02986;8.16292;
0.00903076;-7.03053;7.79932;
0.0090308;-7.03098;7.43828;
0.00903082;-7.03138;7.20147;
0.00903084;-7.032;6.94889;
0.00903087;-7.03291;6.66769;
0.00903091;-7.03452;6.26197;
0.00903094;-7.03585;5.95642;
0.00903098;-7.0374;5.60525;
0.00903102;-7.03931;5.17288;
0.00903107;-7.04147;4.67568;
0.00903115;-7.04496;3.90388;
0.00903117;-7.04675;3.61212;
0.00903119;-7.04992;3.43079;
0.0090312;-7.05587;3.35956;
0.0090312;-7.06623;3.30821;
0.0090312;-7.0788;3.25751;
0.00903121;-7.09216;3.20493;
0.00903121;-7.10431;3.15609;
0.00903122;-7.12244;3.07955;
0.00903122;-7.14551;2.97108;
0.00903123;-7.16382;2.86914;
0.00903123;-7.17732;2.77676;
0.00903124;-7.19057;2.65676;
0.00903126;-7.20172;2.48921;
0.00903127;-7.20575;2.32896;
0.00903128;-7.20476;2.14276;
0.00903129;-7.19993;1.95303;
0.00903131;-7.19117;1.70244;
0.00903133;-7.18181;1.43722;
0.00903136;-7.17349;1.15078;
0.00903138;-7.16752;0.873437;
0.0090314;-7.16289;0.600089;
0.00903142;-7.15768;0.317051;
0.00903144;-7.14946;0.0440662;
0.00903146;-7.13711;-0.201674;
0.00903147;-7.12781;-0.347283;
0.00903148;-7.11956;-0.473358;
0.0090315;-7.10938;-0.639916;
0.00903151;-7.09934;-0.832833;
0.00903153;-7.09077;-1.04215;
0.00903155;-7.08447;-1.24885;
0.00903156;-7.08016;-1.44323;
0.00903157;-7.07782;-1.58655;
0.00903158;-7.07601;-1.73471;
0.0090316;-7.07468;-1.89546;
0.00903161;-7.0744;-2.01641;
0.00903161;-7.07513;-2.07667;
0.00903161;-7.07665;-2.11618;
0.00903162;-7.07864;-2.14398;
0.00903162;-7.08163;-2.17159;
0.00903162;-7.08648;-2.204;
0.00903162;-7.09425;-2.24453;
0.00903163;-7.10406;-2.28835;
0.00903163;-7.11866;-2.34944;
0.00903163;-7.1355;-2.42096;
0.00903164;-7.15213;-2.49832;
0.00903164;-7.17182;-2.60765;
0.00903165;-7.18826;-2.72955;
0.00903166;-7.1982;-2.83694;
0.00903167;-7.20448;-2.9464;
0.00903168;-7.20751;-3.0553;
0.00903168;-7.20794;-3.16841;
0.00903169;-7.20648;-3.27046;
0.0090317;-7.20215;-3.42067;
0.00903172;-7.19339;-3.63439;
0.00903173;-7.18477;-3.81745;
0.00903174;-7.17691;-3.97924;
0.00903175;-7.17053;-4.07883;
0.00903176;-7.16058;-4.17339;
0.00903177;-7.1484;-4.26757;
0.00903178;-7.13699;-4.35537;
0.00903178;-7.12562;-4.44719;
0.0090318;-7.1059;-4.62918;
0.00903182;-7.09113;-4.80084;
0.00903183;-7.0803;-4.96559;
0.00903185;-7.0719;-5.13838;
0.00903186;-7.06568;-5.31719;
0.00903188;-7.06045;-5.53441;
0.00903191;-7.05666;-5.76405;
0.00903193;-7.05373;-5.99959;
0.00903195;-7.05095;-6.26339;
0.00903198;-7.04844;-6.51911;
0.00903201;-7.04558;-6.82216;
0.00903204;-7.04243;-7.17415;
0.00903209;-7.03829;-7.68996;
0.00903216;-7.03346;-8.40544;
0.00903223;-7.02909;-9.17311;
0.00903229;-7.02593;-9.78264;
0.00903231;-7.02467;-10.0351;
0.00903233;-7.02387;-10.1934;
0.00903234;-7.02308;-10.2858;
0.00903235;-7.02147;-10.3274;
0.00903236;-7.01895;-10.3494;
0.00903236;-7.01633;-10.3623;
0.00903237;-7.01371;-10.3715;
0.00903238;-7.01138;-10.3784;
0.00903239;-7.00924;-10.3842;
0.0090324;-7.00736;-10.3895;
0.00903241;-7.00548;-10.3954;
0.00903243;-7.0042;-10.4013;
0.00903245;-7.00382;-10.407;
0.00903248;-7.00424;-10.4123;
0.0090325;-7.00493;-10.4163;
0.00903253;-7.00556;-10.4199;
0.00903255;-7.00596;-10.4232;
0.00903258;-7.00601;-10.4263;
0.00903261;-7.00567;-10.4294;
0.00903265;-7.0047;-10.433;
0.00903269;-7.00366;-10.4356;
0.00903272;-7.00237;-10.438;
0.00903276;-7.00088;-10.4404;
0.00903282;-6.99888;-10.443;
0.00903286;-6.99696;-10.4451;
0.00903291;-6.99484;-10.4472;
0.00903296;-6.99279;-10.4489;
0.00903301;-6.99034;-10.4508;
0.00903308;-6.98758;-10.4526;
0.00903315;-6.98417;-10.4546;
0.00903324;-6.98026;-10.4566;
0.00903335;-6.97528;-10.4588;
0.00903349;-6.96915;-10.4611;
0.00903367;-6.96076;-10.4637;
0.00903393;-6.94918;-10.4665;
0.00903433;-6.93122;-10.4696;
0.00903493;-6.90415;-10.4726;
0.0090359;-6.86055;-10.4752;
0.00903721;-6.8018;-10.4767;
0.00903879;-6.73074;-10.4774;
0.0090408;-6.64071;-10.4776;
0.00904356;-6.51643;-10.4777;
0.00904788;-6.3226;-10.4777;
0.00905564;-5.97398;-10.4776;
0.00906564;-5.52473;-10.4776;
0.00907564;-5.07553;-10.4776;
0.00908564;-4.62637;-10.4775;
0.00909564;-4.17725;-10.4775;
0.00910564;-3.72819;-10.4775;
0.00911564;-3.27916;-10.4774;
0.00912564;-2.83018;-10.4774;
0.00913564;-2.38125;-10.4774;
0.00914564;-1.93236;-10.4773;
0.00915564;-1.48352;-10.4773;
0.00916564;-1.03472;-10.4773;
0.00917564;-0.585969;-10.4772;
0.00918564;-0.137261;-10.4772;
0.00919564;0.311402;-10.4772;
0.00920564;0.760019;-10.4771;
0.00921564;1.20859;-10.4771;
0.00922564;1.65712;-10.4771;
0.00923564;2.1056;-10.477;
0.00924564;2.55404;-10.477;
0.00925564;3.00243;-10.477;
0.00926564;3.45078;-10.4769;
0.00927564;3.89908;-10.4769;
0.00928564;4.34734;-10.4769;
0.00929564;4.79555;-10.4768;
0.00930564;5.24372;-10.4768;
0.00931564;5.69184;-10.4765;
0.00932169;5.9632;-10.4743;
0.00932898;6.28984;-10.4674;
0.00933556;6.58449;-10.4557;
0.00934342;6.93653;-10.4117;
0.00934353;6.94165;-10.4098;
0.00934376;6.95189;-10.4056;
0.00934422;6.97236;-10.3937;
0.0093443;6.97601;-10.3908;
0.00934446;6.9833;-10.3837;
0.00934465;6.99168;-10.3715;
0.00934474;6.99581;-10.3623;
0.0093448;6.99874;-10.353;
0.00934485;7.00098;-10.3428;
0.00934489;7.0028;-10.3312;
0.00934493;7.00449;-10.3155;
0.00934496;7.00622;-10.2917;
0.009345;7.00856;-10.2444;
0.00934503;7.01073;-10.1839;
0.00934506;7.01246;-10.1214;
0.0093451;7.01479;-10.0117;
0.00934515;7.01738;-9.85765;
0.00934519;7.01998;-9.67155;
0.00934524;7.02321;-9.39581;
0.0093453;7.02748;-8.93074;
0.00934534;7.02986;-8.59065;
0.00934537;7.03147;-8.2676;
0.00934541;7.03252;-7.88744;
0.00934545;7.03299;-7.46808;
0.00934548;7.03324;-7.14077;
0.00934551;7.03358;-6.86563;
0.00934555;7.03426;-6.51572;
0.00934558;7.03511;-6.18503;
0.00934564;7.0371;-5.56363;
0.00934569;7.03901;-5.03709;
0.00934575;7.04118;-4.46909;
0.00934581;7.04348;-3.89148;
0.00934583;7.04469;-3.61083;
0.00934585;7.04554;-3.43975;
0.00934586;7.04619;-3.33757;
0.00934587;7.04687;-3.26251;
0.00934587;7.0476;-3.20998;
0.00934588;7.04858;-3.16611;
0.00934588;7.04968;-3.13652;
0.00934588;7.05149;-3.10778;
0.00934589;7.05399;-3.08441;
0.00934589;7.05814;-3.05913;
0.00934589;7.0658;-3.02323;
0.00934589;7.07448;-2.9866;
0.0093459;7.08593;-2.93955;
0.0093459;7.09766;-2.89132;
0.0093459;7.11934;-2.79962;
0.00934591;7.14606;-2.67721;
0.00934592;7.17263;-2.5342;
0.00934593;7.19552;-2.37125;
0.00934594;7.20921;-2.22185;
0.00934595;7.21612;-2.08265;
0.00934596;7.21833;-1.92518;
0.00934597;7.21644;-1.78525;
0.00934598;7.21248;-1.65562;
0.00934599;7.20694;-1.5198;
0.00934601;7.19692;-1.30281;
0.00934602;7.18939;-1.1414;
0.00934603;7.18268;-0.986958;
0.00934605;7.17602;-0.815899;
0.00934606;7.16978;-0.634183;
0.00934608;7.16422;-0.457931;
0.00934609;7.15811;-0.269973;
0.00934611;7.15042;-0.0751021;
0.00934612;7.13897;0.138758;
0.00934613;7.1321;0.243912;
0.00934614;7.12463;0.351971;
0.00934615;7.11461;0.499136;
0.00934617;7.10544;0.647088;
0.00934618;7.09723;0.80241;
0.00934619;7.09113;0.942526;
0.0093462;7.08529;1.1106;
0.00934622;7.08051;1.29358;
0.00934624;7.07646;1.5159;
0.00934626;7.07348;1.79649;
0.00934627;7.07289;1.93945;
0.00934628;7.07347;2.0264;
0.00934628;7.07468;2.06908;
0.00934628;7.07625;2.09669;
0.00934629;7.07818;2.11915;
0.00934629;7.08115;2.14404;
0.00934629;7.08544;2.1715;
0.00934629;7.09308;2.21037;
0.00934629;7.10571;2.26461;
0.0093463;7.12099;2.32548;
0.0093463;7.13608;2.38625;
0.00934631;7.15188;2.45491;
0.00934631;7.16536;2.52091;
0.00934631;7.17568;2.57915;
0.00934632;7.18476;2.6392;
0.00934632;7.19384;2.71321;
0.00934633;7.20024;2.78145;
0.00934633;7.20557;2.86161;
0.00934634;7.20881;2.94157;
0.00934635;7.2104;3.03854;
0.00934635;7.20981;3.14179;
0.00934636;7.20661;3.27303;
0.00934638;7.19976;3.4454;
0.00934639;7.18937;3.65891;
0.00934641;7.17824;3.88104;
0.00934642;7.16927;4.06443;
0.00934643;7.1609;4.18365;
0.00934645;7.14369;4.33434;
0.00934646;7.13014;4.43959;
0.00934647;7.1156;4.55845;
0.00934648;7.10059;4.69217;
0.00934649;7.08704;4.83102;
0.00934651;7.0758;4.96764;
0.00934652;7.06376;5.15283;
0.00934655;7.05146;5.43098;
0.00934658;7.04418;5.72229;
0.0093466;7.04166;5.89895;
0.00934661;7.04019;6.04942;
0.00934663;7.03908;6.20903;
0.00934665;7.03816;6.38993;
0.00934666;7.03749;6.55461;
0.00934668;7.03685;6.73053;
0.0093467;7.03621;6.90991;
0.00934672;7.03542;7.12332;
0.00934675;7.03445;7.36983;
0.00934678;7.03308;7.69135;
0.00934682;7.0311;8.12771;
0.00934689;7.02803;8.78386;
0.00934695;7.02492;9.44281;
0.00934704;7.02072;10.2876;
0.00934706;7.01474;10.3606;
0.00934707;7.0111;10.3733;
0.00934708;7.00922;10.3795;
0.00934709;7.00755;10.3849;
0.0093471;7.00634;10.3895;
0.00934712;7.00531;10.3956;
0.00934713;7.00524;10.401;
0.00934716;7.00624;10.4072;
0.00934718;7.00738;10.4112;
0.00934719;7.00827;10.4142;
0.00934721;7.00893;10.4169;
0.00934723;7.00926;10.4191;
0.00934724;7.00933;10.421;
0.00934725;7.00921;10.4227;
0.00934727;7.00891;10.4244;
0.00934728;7.00847;10.4259;
0.0093473;7.00782;10.4276;
0.00934732;7.00702;10.4293;
0.00934734;7.00597;10.4311;
0.00934736;7.00474;10.4331;
0.00934739;7.00327;10.4353;
0.00934743;7.0017;10.4374;
0.00934747;6.99967;10.44;
0.00934754;6.99657;10.4434;
0.00934764;6.99225;10.4473;
0.00934773;6.98812;10.4503;
0.00934789;6.98082;10.4546;
0.00934811;6.97109;10.4589;
0.00934841;6.95748;10.4632;
0.00934881;6.93955;10.467;
0.00934938;6.91371;10.4705;
0.00935024;6.87516;10.4734;
0.00935144;6.82107;10.4753;
0.00935293;6.7545;10.4762;
0.00935478;6.6713;10.4766;
0.00935725;6.56015;10.4767;
0.00936096;6.39342;10.4767;
0.00936725;6.11037;10.4767;
0.00937725;5.66078;10.4767;
0.00938725;5.21124;10.4767;
0.00939725;4.76174;10.4767;
0.00940725;4.31228;10.4767;
0.00941725;3.86288;10.4767;
0.00942725;3.41351;10.4767;
0.00943725;2.96419;10.4767;
0.00944725;2.51492;10.4767;
0.00945725;2.06569;10.4767;
0.00946725;1.61651;10.4767;
0.00947725;1.16737;10.4767;
0.00948725;0.718279;10.4767;
0.00949725;0.269232;10.4767;
0.00950725;-0.179771;10.4767;
0.00951725;-0.628728;10.4767;
0.00952725;-1.07764;10.4767;
0.00953725;-1.52651;10.4767;
0.00954725;-1.97533;10.4767;
0.00955725;-2.42411;10.4767;
0.00956725;-2.87284;10.4767;
0.00957725;-3.32152;10.4767;
0.00958725;-3.77017;10.4767;
0.00959725;-4.21876;10.4767;
0.00960725;-4.66731;10.4767;
0.00961725;-5.11582;10.4767;
0.00962725;-5.56428;10.4767;
0.00963413;-5.87277;10.4752;
0.00964256;-6.25081;10.4686;
0.00964957;-6.56499;10.4566;
0.00965703;-6.8993;10.4227;
0.00965737;-6.91491;10.4188;
0.00965807;-6.94611;10.4087;
0.00965812;-6.94818;10.4078;
0.00965821;-6.95232;10.406;
0.00965839;-6.96061;10.402;
