#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 18:58:20.504
#Sample rate: 446429Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 5 V/div Offset: -500 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 2 (V)
0.0134654233534343,-6.909072471405652
0.0134676633534343,-6.812310262937389
0.0134699033534343,-6.715548054469128
0.0134721433534343,-6.615064222598239
0.0134743833534343,-6.510858767324725
0.0134766233534343,-6.410374935453838
0.0134788633534343,-6.306169480180325
0.0134811033534343,-6.209407271712061
0.0134833433534343,-6.105201816438548
0.0134855833534343,-6.004717984567661
0.0134878233534343,-5.896790905891521
0.0134900633534343,-5.788863827215382
0.0134923033534343,-5.684658371941868
0.0134945433534343,-5.57673129326573
0.0134967833534343,-5.472525837992217
0.0134990233534343,-5.368320382718704
0.0135012633534343,-5.260393304042564
0.0135035033534343,-5.152466225366425
0.0135057433534343,-5.044539146690285
0.0135079833534343,-4.932890444611521
0.0135102233534343,-4.821241742532758
0.0135124633534343,-4.713314663856618
0.0135147033534343,-4.605387585180479
0.0135169433534343,-4.493738883101715
0.0135191833534343,-4.385811804425575
0.0135214233534343,-4.274163102346812
0.0135236633534343,-4.162514400268046
0.0135259033534343,-4.050865698189282
0.0135281433534343,-3.935495372707892
0.0135303833534343,-3.827568294031753
0.0135326233534343,-3.715919591952989
0.0135348633534343,-3.600549266471599
0.0135371033534343,-3.49262218779546
0.0135393433534343,-3.384695109119321
0.0135415833534343,-3.265603160235306
0.0135438233534343,-3.150232834753916
0.0135460633534343,-3.042305756077777
0.0135483033534343,-2.923213807193761
0.0135505433534343,-2.811565105114997
0.0135527833534343,-2.699916403036232
0.0135550233534343,-2.588267700957468
0.0135572633534343,-2.476618998878704
0.0135595033534343,-2.357527049994688
0.0135617433534343,-2.245878347915923
0.0135639833534343,-2.130508022434534
0.0135662233534343,-2.02630256716102
0.0135684633534343,-1.914653865082256
0.0135707033534343,-1.791840292795615
0.0135729433534343,-1.683913214119476
0.0135751833534343,-1.568542888638086
0.0135774233534343,-1.456894186559321
0.0135796633534343,-1.337802237675306
0.0135819033534343,-1.226153535596542
0.0135841433534343,-1.110783210115152
0.0135863833534343,-1.002856131439013
0.0135886233534343,-0.8874858059576227
0.0135908633534343,-0.7721154804762329
0.0135931033534343,-0.6641884018000939
0.0135953433534343,-0.5525396997213294
0.0135975833534343,-0.4371693742399394
0.0135998233534343,-0.325520672161175
0.0136020633534343,-0.210150346679785
0.0136043033534343,-0.1022232680036461
0.0136065433534343,0.01314705747774386
0.0136087833534343,0.1247957595565083
0.0136110233534343,0.2364444616352728
0.0136132633534343,0.3518147871166627
0.0136155033534343,0.4634634891954271
0.0136177433534343,0.578833814676817
0.0136199833534343,0.6867608933529561
0.0136222233534343,0.8058528422369715
0.0136244633534343,0.9137799209131104
0.0136267033534343,1.0291502463945
0.0136289433534343,1.14452057187589
0.0136311833534343,1.252447650552029
0.0136334233534343,1.364096352630794
0.0136356633534343,1.472023431306933
0.0136379033534343,1.594837003593574
0.0136401433534343,1.706485705672338
0.0136423833534343,1.814412784348477
0.0136446233534343,1.929783109829867
0.0136468633534343,2.045153435311257
0.0136491033534343,2.156802137390021
0.0136513433534343,2.268450839468786
0.0136535833534343,2.383821164950175
0.0136558233534343,2.502913113834191
0.0136580633534343,2.614561815912956
0.0136603033534343,2.72621051799172
0.0136625433534343,2.84158084347311
0.0136647833534343,2.9569511689545
0.0136670233534343,3.07232149443589
0.0136692633534343,3.18769181991728
0.0136715033534343,3.299340521996044
0.0136737433534343,3.414710847477434
0.0136759833534343,3.530081172958824
0.0136782233534343,3.641729875037589
0.0136804633534343,3.757100200518979
0.0136827033534343,3.872470526000368
0.0136849433534343,3.984119228079133
0.0136871833534343,4.095767930157898
0.0136894233534343,4.207416632236662
0.0136916633534343,4.322786957718051
0.0136939033534343,4.441878906602067
0.0136961433534343,4.557249232083457
0.0136983833534343,4.665176310759596
0.0137006233534343,4.784268259643612
0.0137028633534343,4.895916961722376
0.0137051033534343,5.00756566380114
0.0137073433534343,5.119214365879905
0.0137095833534343,5.230863067958669
0.0137118233534343,5.346233393440059
0.0137140633534343,5.461603718921449
0.0137163033534343,5.576974044402839
0.0137185433534343,5.692344369884228
0.0137207833534343,5.803993071962994
0.0137230233534343,5.919363397444384
0.0137252633534343,6.031012099523148
0.0137275033534343,6.150104048407163
0.0137297433534343,6.265474373888553
0.0137319833534343,6.373401452564693
0.0137342233534343,6.488771778046083
0.0137364633534343,6.604142103527472
0.0137387033534343,6.719512429008862
0.0137409433534343,6.838604377892878
0.0137431833534343,6.953974703374268
0.0137454233534343,7.065623405453032
0.0137476633534343,7.188436977739673
0.0137499033534343,7.303807303221063
0.0137521433534343,7.419177628702453
0.0137543833534343,7.534547954183843
0.0137566233534343,7.653639903067859
0.0137588633534343,7.772731851951873
0.0137611033534343,7.891823800835889
0.0137633433534343,8.003472502914653
0.0137655833534343,8.13000769860392
0.0137678233534343,8.249099647487935
0.0137700633534343,8.36819159637195
0.0137723033534343,8.491005168658592
0.0137745433534343,8.613818740945232
0.0137767833534343,8.740353936634499
0.0137790233534343,8.855724262115888
0.0137812633534343,8.974816210999904
0.0137835033534343,9.105073030091795
0.0137857433534343,9.227886602378437
0.0137879833534343,9.350700174665077
0.0137902233534343,9.477235370354343
0.0137924633534343,9.603770566043611
0.0137947033534343,9.726584138330251
0.0137969433534343,9.841954463811641
0.0137991833534343,9.905222061656275
0.0138014233534343,9.968489659500907
0.0138036633534343,10.02431401054029
0.0138059033534343,10.07641673817705
0.0138081433534343,10.12479784241118
0.0138103833534343,10.16573569984006
0.0138126233534343,10.21411680407419
0.0138148633534343,10.25505466150307
0.0138171033534343,10.29227089552932
0.0138193433534343,10.32576550615295
0.0138215833534343,10.36298174017921
0.0138238233534343,10.39275472740021
0.0138260633534343,10.42624933802384
0.0138283033534343,10.45602232524485
0.0138305433534343,10.4783520656606
0.0138327833534343,10.50440342947898
0.0138350233534343,10.53045479329736
0.0138372633534343,10.55278453371311
0.0138395033534343,10.57139265072624
0.0138417433534343,10.59372239114199
0.0138439833534343,10.61605213155774
0.0138462233534343,10.63093862516824
0.0138484633534343,10.64954674218137
0.0138507033534343,10.6681548591945
0.0138529433534343,10.683041352805
0.0138551833534343,10.6979278464155
0.0138574233534343,10.712814340026
0.0138596633534343,10.72770083363651
0.0138619033534343,10.74630895064963
0.0138641433534343,10.75747382085751
0.0138663833534343,10.77236031446801
0.0138686233534343,10.78352518467589
0.0138708633534343,10.80213330168901
0.0138731033534343,10.80957654849427
0.0138753433534343,10.81701979529952
0.0138775833534343,10.82818466550739
0.0138798233534343,10.83562791231264
0.0138820633534343,10.84679278252052
0.0138843033534343,10.8579576527284
0.0138865433534343,10.86912252293627
0.0138887833534343,10.87656576974153
0.0138910233534343,10.8877306399494
0.0138932633534343,10.89517388675465
0.0138955033534343,10.91006038036515
0.0138977433534343,10.91378200376778
0.0138999833534343,10.92122525057303
0.0139022233534343,10.93239012078091
0.0139044633534343,10.93983336758616
0.0139067033534343,10.94355499098878
0.0139089433534343,10.95471986119666
0.0139111833534343,10.96216310800191
0.0139134233534343,10.96216310800191
0.0139156633534343,10.96960635480716
0.0139179033534343,10.97704960161241
0.0139201433534343,10.98821447182029
0.0139223833534343,10.99565771862554
0.0139246233534343,11.00310096543079
0.0139268633534343,11.00682258883342
0.0139291033534343,11.00682258883342
0.0139313433534343,11.01798745904129
0.0139335833534343,11.02543070584654
0.0139358233534343,11.02543070584654
0.0139380633534343,11.0328739526518
0.0139403033534343,11.03659557605442
0.0139425433534343,11.04031719945705
0.0139447833534343,11.04031719945705
0.0139470233534343,11.04031719945705
0.0139492633534343,11.04031719945705
0.0139515033534343,11.01798745904129
0.0139537433534343,11.01054421223604
0.0139559833534343,10.99937934202817
0.0139582233534343,10.98449284841766
0.0139604633534343,10.96960635480716
0.0139627033534343,10.94727661439141
0.0139649433534343,10.93239012078091
0.0139671833534343,10.91378200376778
0.0139694233534343,10.88400901654678
0.0139716633534343,10.86167927613102
0.0139739033534343,10.83934953571527
0.0139761433534343,10.80957654849427
0.0139783833534343,10.78352518467589
0.0139806233534343,10.75747382085751
0.0139828633534343,10.72397921023388
0.0139851033534343,10.69048459961025
0.0139873433534343,10.65698998898662
0.0139895833534343,10.61605213155774
0.0139918233534343,10.57883589753149
0.0139940633534343,10.53789804010261
0.0139963033534343,10.49696018267373
0.0139985433534343,10.45230070184222
0.0140007833534343,10.40391959760809
0.0140030233534343,10.35553849337396
0.0140052633534343,10.31087901254245
0.0140075033534343,10.26249790830832
0.0140097433534343,10.20295193386631
0.0140119833534343,10.1434059594243
0.0140142233534343,10.09502485519017
0.0140164633534343,10.03920050415079
0.0140187033534343,9.975932906306157
0.0140209433534343,9.916386931864151
0.0140231833534343,9.853119334019517
0.0140254233534343,9.789851736174883
0.0140276633534343,9.719140891525001
0.0140299033534343,9.659594917082993
0.0140321433534343,9.585162449030483
0.0140343833534343,9.514451604380598
0.0140366233534343,9.44001913632809
0.0140388633534343,9.365586668275579
0.0140411033534343,9.294875823625695
0.0140433433534343,9.21672173217056
0.0140455833534343,9.14228926411805
0.0140478233534343,9.060413549260289
0.0140500633534343,8.974816210999904
0.0140523033534343,8.896662119544768
0.0140545433534343,8.811064781284383
0.0140567833534343,8.729189066426622
0.0140590233534343,8.647313351568862
0.0140612633534343,8.554272766503225
0.0140635033534343,8.472397051645464
0.0140657433534343,8.379356466579827
0.0140679833534343,8.293759128319442
0.0140702233534343,8.204440166656429
0.0140724633534343,8.111399581590792
0.0140747033534343,8.014637373122531
0.0140769433534343,7.921596788056894
0.0140791833534343,7.828556202991257
0.0140814233534343,7.731793994522993
0.0140836633534343,7.63503178605473
0.0140859033534343,7.538269577586469
0.0140881433534343,7.43778574571558
0.0140903833534343,7.341023537247318
0.0140926233534343,7.244261328779055
0.0140948633534343,7.143777496908166
0.0140971033534343,7.043293665037279
0.0140993433534343,6.935366586361139
0.0141015833534343,6.831161131087626
0.0141038233534343,6.726955675814112
0.0141060633534343,6.626471843943225
0.0141083033534343,6.518544765267086
0.0141105433534343,6.414339309993572
0.0141127833534343,6.310133854720059
0.0141150233534343,6.205928399446545
0.0141172633534343,6.098001320770406
0.0141195033534343,5.993795865496892
0.0141217433534343,5.885868786820755
0.0141239833534343,5.770498461339365
0.0141262233534343,5.662571382663225
0.0141284633534343,5.562087550792338
0.0141307033534343,5.454160472116198
0.0141329433534343,5.338790146634809
0.0141351833534343,5.223419821153419
0.0141374233534343,5.119214365879905
0.0141396633534343,5.011287287203766
0.0141419033534343,4.899638585125002
0.0141441433534343,4.784268259643612
0.0141463833534343,4.676341180967473
0.0141486233534343,4.564692478888707
0.0141508633534343,4.453043776809944
0.0141531033534343,4.34139507473118
0.0141553433534343,4.226024749249789
0.0141575833534343,4.118097670573651
0.0141598233534343,4.006448968494886
0.0141620633534343,3.891078643013496
0.0141643033534343,3.779429940934731
0.0141665433534343,3.664059615453342
0.0141687833534343,3.552410913374577
0.0141710233534343,3.437040587893187
0.0141732633534343,3.329113509217048
0.0141755033534343,3.213743183735658
0.0141777433534343,3.102094481656894
0.0141799833534343,2.994167402980755
0.0141822233534343,2.878797077499365
0.0141844633534343,2.763426752017975
0.0141867033534343,2.655499673341836
0.0141889433534343,2.540129347860446
0.0141911833534343,2.424759022379056
0.0141934233534343,2.316831943702917
0.0141956633534343,2.201461618221527
0.0141979033534343,2.089812916142763
0.0142001433534343,1.978164214063998
0.0142023833534343,1.862793888582608
0.0142046233534343,1.754866809906469
0.0142068633534343,1.643218107827705
0.0142091033534343,1.527847782346315
0.0142113433534343,1.416199080267551
0.0142135833534343,1.304550378188786
0.0142158233534343,1.196623299512647
0.0142180633534343,1.088696220836508
0.0142203033534343,0.9733258953551182
0.0142225433534343,0.8653988166789792
0.0142247833534343,0.7537501146002148
0.0142270233534343,0.6421014125214503
0.0142292633534343,0.5341743338453113
0.0142315033534343,0.4188040083639214
0.0142337433534343,0.3108769296877824
0.0142359833534343,0.2066714744142689
0.0142382233534343,0.09502277233550444
0.0142404633534343,-0.01662592974326005
0.0142427033534343,-0.1282746318220245
0.0142449433534343,-0.2362017104981634
0.0142471833534343,-0.3441287891743025
0.0142494233534343,-0.4557774912530669
0.0142516633534343,-0.5637045699292058
0.0142539033534343,-0.6716316486053449
0.0142561433534343,-0.7795587272814837
0.0142583833534343,-0.8874858059576227
0.0142606233534343,-0.9991345080363871
0.0142628633534343,-1.103339963309901
0.0142651033534343,-1.214988665388665
0.0142673433534343,-1.319194120662179
0.0142695833534343,-1.430842822740943
0.0142718233534343,-1.538769901417082
0.0142740633534343,-1.646696980093221
0.0142763033534343,-1.75462405876936
0.0142785433534343,-1.862551137445499
0.0142807833534343,-1.977921462926889
0.0142830233534343,-2.085848541603028
0.0142852633534343,-2.193775620279167
0.0142875033534343,-2.29798107555268
0.0142897433534343,-2.405908154228819
0.0142919833534343,-2.513835232904958
0.0142942233534343,-2.625483934983723
0.0142964633534343,-2.737132637062487
0.0142987033534343,-2.841338092336001
0.0143009433534343,-2.952986794414765
0.0143031833534343,-3.057192249688279
0.0143054233534343,-3.168840951767043
0.0143076633534343,-3.280489653845807
0.0143099033534343,-3.392138355924572
0.0143121433534343,-3.503787058003337
0.0143143833534343,-3.611714136679475
0.0143166233534343,-3.719641215355615
0.0143188633534343,-3.83873316423963
0.0143211033534343,-3.95410348972102
0.0143233433534343,-4.062030568397159
0.0143255833534343,-4.169957647073298
0.0143278233534343,-4.281606349152062
0.0143300633534343,-4.400698298036078
0.0143323033534343,-4.508625376712217
0.0143345433534343,-4.623995702193607
0.0143367833534343,-4.739366027674997
