#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2024-01-16 18:56:45.630
#Sample rate: 1.53846e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 V/div Offset: -500 mV Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.01226373819431544,-0.001801856804119066,3.124424222072677
0.01226438819431544,-0.002139764874647792,3.102094481656853
0.01226503819431544,-0.001463948733589724,3.072321494435867
0.01226568819431544,-0.00112604066306069,3.046270130617512
0.01226633819431544,-0.0007881325925315026,3.023940390201769
0.01226698819431544,-0.002139764874647485,2.994167402980782
0.01226763819431544,-0.002139764874648714,2.964394415759731
0.01226828819431544,-0.002139764874648561,2.942064675343986
0.01226893819431544,-0.001801856804119527,2.916013311525631
0.01226958819431544,-0.001126040663061305,2.886240324304643
0.01227023819431544,-0.001463948733589571,2.856467337083652
0.01227088819431544,-0.001801856804119219,2.826694349862595
0.01227153819431544,-0.001463948733590032,2.796921362641604
0.01227218819431544,-0.001126040663060844,2.774591622225862
0.01227283819431544,-0.0007881325925318098,2.752261881810058
0.01227348819431544,-0.001126040663061612,2.722488894589071
0.01227413819431544,-0.002139764874648714,2.696437530770703
0.01227478819431544,-0.002139764874648714,2.666664543549726
0.01227543819431544,-0.002477672945177748,2.640613179731357
0.01227608819431544,-0.001801856804118912,2.61456181591292
0.01227673819431544,-0.001463948733590185,2.588510452094565
0.01227738819431544,-0.001801856804119373,2.562459088276199
0.01227803819431544,-0.001801856804119373,2.536407724457832
0.01227868819431544,-0.001126040663061612,2.506634737236857
0.01227933819431544,-0.00112604066306069,2.476861750015789
0.01227998819431544,-0.00112604066306069,2.450810386197435
0.01228063819431544,-0.002815581015706629,2.421037398976444
0.01228128819431544,-0.002477672945178363,2.398707658560698
0.01228193819431544,-0.002477672945178056,2.372656294742347
0.01228258819431544,-0.001463948733590185,2.339161684118658
0.01228323819431544,-0.001801856804119373,2.313110320300292
0.01228388819431544,-0.002139764874648407,2.287058956481937
