#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA2AFF
#Date Time: 2023-12-05 19:11:58.199
#Sample rate: 877193Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 5 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
1.244019395762179,0.4844478566868801,-0.0031065317089005
1.244020535762179,0.4749864307123634,-0.003106531708937478
1.244021675762179,0.4634975563148151,-0.004122971999319807
1.244022815762179,0.4482916931415996,-0.004461785429449097
1.244023955762179,0.430720473474876,-0.004800598859576233
1.244025095762179,0.4124734376633098,-0.005817039150075966
1.244026235762179,0.3915231372912049,-0.006494666010307432
1.244027375762179,0.3675316642845817,-0.006494666010307432
1.244028515762179,0.3421885589958796,-0.007172292870558619
1.244029655762179,0.3151559133546648,-0.007511106300701162
1.244030795762179,0.2871095434963341,-0.007511106300753547
1.244031935762179,0.2570357252203666,-0.00784991973088099
1.244033075762179,0.2259481827328829,-0.008188733161008432
1.244034215762179,0.1928331918223474,-0.008527546591135568
1.244035355762179,0.1590423847707668,-0.008866360021263011
1.244036495762179,0.1255894857829665,-0.009543986881526832
1.244037635762179,0.08977123030830937,-0.008866360021302144
1.244038775762179,0.05462879097463223,-0.009205173451429587
1.244039915762179,0.01948635164095507,-0.009543986881557031
1.244041055762179,-0.01700771997468701,-0.009543986881573671
1.244042195762179,-0.05282597545639237,-0.00988280031169156
1.244043335762179,-0.08763050671952172,-0.009543986881555182
1.244044475762179,-0.1224350379826511,-0.008866360021300913
1.244045615762179,-0.1572395692458438,-0.008527546591168849
1.244046755762179,-0.1910303762974773,-0.009205173451371347
1.244047895762179,-0.2238074591439478,-0.008527546591151592
1.244049035762179,-0.2555708177724206,-0.008527546591142963
1.244050175762179,-0.2856446360483285,-0.008188733161015828
1.244051315762179,-0.314366822042219,-0.007849919730888385
1.244052455762179,-0.3417373757540977,-0.00717229287065168
1.244053595762179,-0.3664046649067625,-0.006494666010286478
1.244054735762179,-0.3903961379133691,-0.006155852580166738
1.244055875762179,-0.4126980705674334,-0.006155852580166738
1.244057015762179,-0.4312830144458643,-0.005478225719923563
1.244058155762179,-0.44885423411276,-0.00446178542956034
1.244059295762179,-0.4637221892184999,-0.004461785429442935
