X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-6.000000e-03,1.000000e-05
764,-3.20e+00,8.00e+00,
765,-2.40e+00,8.40e+00,
766,-2.80e+00,8.00e+00,
767,-3.60e+00,8.40e+00,
768,-3.20e+00,8.00e+00,
769,-4.00e+00,8.40e+00,
770,-4.00e+00,8.40e+00,
771,-4.80e+00,8.00e+00,
772,-4.00e+00,8.00e+00,
773,-5.20e+00,8.40e+00,
774,-5.20e+00,8.40e+00,
775,-4.40e+00,8.00e+00,
776,-4.80e+00,8.40e+00,
777,-6.00e+00,-7.20e+00,
778,-5.60e+00,-6.80e+00,
779,-4.40e+00,-7.20e+00,
780,-4.40e+00,-6.80e+00,
781,-5.20e+00,-7.20e+00,
782,-4.80e+00,-6.80e+00,
783,-4.00e+00,-7.20e+00,
784,-4.40e+00,-7.20e+00,
785,-3.20e+00,-6.80e+00,
786,-3.60e+00,-7.20e+00,
787,-2.80e+00,-6.80e+00,
788,-3.20e+00,-7.20e+00,
789,-2.40e+00,-6.80e+00,
790,-3.20e+00,-7.20e+00,
791,-2.00e+00,-6.80e+00,
792,-2.80e+00,-6.80e+00,
793,-2.00e+00,-7.20e+00,
794,-2.40e+00,-6.80e+00,
795,-1.60e+00,-7.20e+00,
796,-2.00e+00,-7.20e+00,
797,-1.20e+00,-6.80e+00,
798,-1.60e+00,-6.80e+00,
799,-8.00e-01,-7.20e+00,
800,-1.20e+00,-7.20e+00,
801,-4.00e-01,-6.80e+00,
802,-8.00e-01,-6.80e+00,
803,0.00e+00,-7.20e+00,
804,-8.00e-01,-6.80e+00,
805,0.00e+00,-7.20e+00,
806,-4.00e-01,-7.20e+00,
807,4.00e-01,-6.80e+00,
808,0.00e+00,-6.80e+00,
809,8.00e-01,-7.20e+00,
810,4.00e-01,-6.80e+00,
811,1.20e+00,-7.20e+00,
812,8.00e-01,-6.80e+00,
813,1.60e+00,-7.20e+00,
814,1.20e+00,-6.80e+00,
815,1.60e+00,-7.20e+00,
816,1.20e+00,-6.80e+00,
817,2.00e+00,-7.20e+00,
818,2.00e+00,-6.80e+00,
819,2.80e+00,-7.20e+00,
820,2.40e+00,-6.80e+00,
821,3.20e+00,-7.20e+00,
822,2.80e+00,-7.20e+00,
823,3.20e+00,-6.80e+00,
824,2.80e+00,-6.80e+00,
825,3.60e+00,-7.20e+00,
826,3.20e+00,-6.80e+00,
827,4.00e+00,-7.20e+00,
828,3.60e+00,-7.20e+00,
829,4.40e+00,-6.80e+00,
830,4.00e+00,-6.80e+00,
831,4.80e+00,-7.20e+00,
832,4.80e+00,-6.80e+00,
833,4.40e+00,-7.20e+00,
834,4.40e+00,-7.20e+00,
835,5.20e+00,-6.80e+00,
836,4.80e+00,-7.20e+00,
837,5.60e+00,8.40e+00,
838,5.20e+00,8.40e+00,
839,4.40e+00,8.00e+00,
840,4.80e+00,8.00e+00,
841,4.00e+00,8.40e+00,
842,4.40e+00,8.00e+00,
843,3.60e+00,8.40e+00,
844,4.00e+00,8.00e+00,
845,3.20e+00,8.40e+00,
846,3.20e+00,8.40e+00,
847,4.00e+00,8.00e+00,
848,3.60e+00,8.00e+00,
849,2.80e+00,8.40e+00,
850,3.20e+00,8.40e+00,
851,2.40e+00,8.00e+00,
852,2.80e+00,8.00e+00,
853,2.00e+00,8.40e+00,
854,2.40e+00,8.00e+00,
855,1.20e+00,8.40e+00,
856,1.60e+00,8.00e+00,
857,8.00e-01,8.40e+00,
858,1.60e+00,8.00e+00,
859,8.00e-01,8.40e+00,
860,1.20e+00,8.00e+00,
861,4.00e-01,8.40e+00,
862,8.00e-01,8.00e+00,
863,0.00e+00,8.40e+00,
864,4.00e-01,8.00e+00,
865,-4.00e-01,8.40e+00,
866,0.00e+00,8.00e+00,
867,-8.00e-01,8.40e+00,
868,0.00e+00,8.00e+00,
869,-8.00e-01,8.40e+00,
870,-1.20e+00,8.00e+00,
871,-4.00e-01,8.40e+00,
872,-8.00e-01,8.00e+00,
873,-1.60e+00,8.40e+00,
874,-1.20e+00,8.00e+00,
875,-2.00e+00,8.40e+00,
876,-1.60e+00,8.00e+00,
877,-2.40e+00,8.40e+00,
878,-1.60e+00,8.00e+00,
879,-2.80e+00,8.40e+00,
880,-2.80e+00,8.00e+00,
881,-2.00e+00,8.40e+00,
882,-2.40e+00,8.00e+00,
883,-3.20e+00,8.40e+00,
884,-2.80e+00,8.00e+00,
885,-3.60e+00,8.40e+00,
886,-3.20e+00,8.40e+00,
887,-4.40e+00,8.00e+00,
888,-3.60e+00,8.00e+00,
889,-4.80e+00,8.40e+00,
890,-4.00e+00,8.40e+00,
891,-4.80e+00,8.00e+00,
892,-4.40e+00,8.40e+00,
893,-5.20e+00,8.00e+00,
894,-4.80e+00,8.40e+00,
895,-5.60e+00,4.20e+00,
896,-5.60e+00,3.80e+00,
897,-4.80e+00,-7.20e+00,
898,-5.20e+00,-7.20e+00,
899,-4.40e+00,-6.80e+00,
900,-4.80e+00,-6.80e+00,
901,-4.00e+00,-7.20e+00,
902,-4.00e+00,-7.20e+00,
903,-3.20e+00,-6.80e+00,
904,-3.60e+00,-6.80e+00,
905,-2.80e+00,-7.20e+00,
906,-2.80e+00,-6.80e+00,
907,-3.60e+00,-7.20e+00,
908,-3.20e+00,-7.20e+00,
909,-2.40e+00,-6.80e+00,
910,-2.80e+00,-6.80e+00,
911,-2.00e+00,-7.20e+00,
912,-2.40e+00,-6.80e+00,
913,-1.60e+00,-7.20e+00,
914,-2.00e+00,-6.80e+00,
915,-1.20e+00,-7.20e+00,
916,-1.60e+00,-7.20e+00,
917,-8.00e-01,-6.80e+00,
918,-1.20e+00,-6.80e+00,
919,-4.00e-01,-7.20e+00,
920,-4.00e-01,-6.80e+00,
921,-1.20e+00,-7.20e+00,
922,-8.00e-01,-6.80e+00,
923,0.00e+00,-7.20e+00,
924,-4.00e-01,-7.20e+00,
925,4.00e-01,-6.80e+00,
926,0.00e+00,-6.80e+00,
927,8.00e-01,-7.20e+00,
928,4.00e-01,-7.20e+00,
929,1.20e+00,-6.80e+00,
930,8.00e-01,-7.20e+00,
931,1.20e+00,-6.80e+00,
932,8.00e-01,-6.80e+00,
933,1.60e+00,-7.20e+00,
934,1.20e+00,-6.80e+00,
935,2.00e+00,-7.20e+00,
936,2.00e+00,-6.80e+00,
937,2.80e+00,-7.20e+00,
938,2.40e+00,-7.20e+00,
939,2.80e+00,-6.80e+00,
940,2.40e+00,-6.80e+00,
941,3.20e+00,-7.20e+00,
942,2.80e+00,-6.80e+00,
943,3.60e+00,-7.20e+00,
944,3.20e+00,-6.80e+00,
945,4.00e+00,-7.20e+00,
946,3.60e+00,-7.20e+00,
947,4.40e+00,-6.80e+00,
948,4.00e+00,-6.80e+00,
949,4.80e+00,-7.20e+00,
950,4.80e+00,-7.20e+00,
951,4.00e+00,-6.80e+00,
952,4.40e+00,-6.80e+00,
953,5.20e+00,-7.20e+00,
954,4.80e+00,-7.20e+00,
955,5.60e+00,8.40e+00,
956,5.20e+00,8.00e+00,
957,4.40e+00,8.40e+00,
958,4.80e+00,8.00e+00,
959,4.00e+00,8.40e+00,
960,4.80e+00,8.00e+00,
961,4.00e+00,8.40e+00,
962,4.40e+00,8.00e+00,
963,3.60e+00,8.20e+00,
964,4.00e+00,8.00e+00,
965,3.20e+00,8.40e+00,
966,3.60e+00,8.00e+00,
967,2.80e+00,8.40e+00,
968,3.20e+00,8.00e+00,
969,2.40e+00,8.40e+00,
970,2.80e+00,8.00e+00,
971,2.00e+00,8.40e+00,
972,2.40e+00,8.00e+00,
973,1.20e+00,8.40e+00,
974,2.00e+00,8.00e+00,
975,1.20e+00,8.40e+00,
976,1.60e+00,8.00e+00,
977,8.00e-01,8.40e+00,
978,1.20e+00,8.00e+00,
979,4.00e-01,8.40e+00,
980,8.00e-01,8.00e+00,
981,0.00e+00,8.40e+00,
982,4.00e-01,8.00e+00,
983,-4.00e-01,8.40e+00,
984,4.00e-01,8.00e+00,
985,-4.00e-01,8.40e+00,
986,0.00e+00,8.00e+00,
987,-8.00e-01,8.40e+00,
988,-4.00e-01,8.00e+00,
989,-1.20e+00,8.40e+00,
990,-8.00e-01,8.00e+00,
991,-1.60e+00,8.40e+00,
992,-1.20e+00,8.00e+00,
993,-2.00e+00,8.40e+00,
994,-1.20e+00,8.00e+00,
995,-2.40e+00,8.40e+00,
996,-2.40e+00,8.00e+00,
997,-1.60e+00,8.40e+00,
998,-2.00e+00,8.00e+00,
999,-2.80e+00,8.40e+00,
1000,-2.40e+00,8.40e+00,
1001,-3.20e+00,8.00e+00,
1002,-2.80e+00,8.00e+00,
1003,-3.60e+00,8.40e+00,
1004,-2.80e+00,8.00e+00,
1005,-4.00e+00,8.40e+00,
1006,-4.00e+00,8.40e+00,
1007,-3.20e+00,8.00e+00,
1008,-4.00e+00,8.00e+00,
1009,-4.80e+00,8.40e+00,
1010,-4.40e+00,8.00e+00,
1011,-5.20e+00,8.40e+00,
1012,-4.80e+00,8.00e+00,
1013,-5.60e+00,8.40e+00,
1014,-4.80e+00,8.40e+00,
1015,-6.00e+00,-7.20e+00,
1016,-5.20e+00,-7.20e+00,
1017,-4.40e+00,-6.80e+00,
1018,-4.80e+00,-6.80e+00,
1019,-4.00e+00,-7.20e+00,
1020,-4.40e+00,-6.80e+00,
1021,-3.20e+00,-7.20e+00,
1022,-3.20e+00,-7.20e+00,
1023,-4.40e+00,-6.80e+00,
1024,-3.60e+00,-7.20e+00,
1025,-2.80e+00,-6.80e+00,
1026,-3.20e+00,-6.80e+00,
1027,-2.40e+00,-7.20e+00,
1028,-2.80e+00,-6.80e+00,
1029,-2.00e+00,-7.20e+00,
1030,-2.40e+00,-7.20e+00,
1031,-1.60e+00,-6.80e+00,
1032,-2.00e+00,-6.80e+00,
1033,-1.20e+00,-7.20e+00,
1034,-2.00e+00,-7.20e+00,
1035,-8.00e-01,-6.80e+00,
1036,-8.00e-01,-6.80e+00,
1037,-1.60e+00,-7.20e+00,
1038,-1.20e+00,-6.80e+00,
1039,-4.00e-01,-7.20e+00,
1040,-8.00e-01,-6.80e+00,
1041,0.00e+00,-7.20e+00,
1042,-4.00e-01,-6.80e+00,
1043,4.00e-01,-7.20e+00,
1044,0.00e+00,-7.20e+00,
1045,8.00e-01,-6.80e+00,
1046,8.00e-01,-6.80e+00,
1047,0.00e+00,-7.20e+00,
1048,4.00e-01,-7.20e+00,
1049,1.20e+00,-6.80e+00,
1050,8.00e-01,-7.20e+00,
1051,1.60e+00,-6.80e+00,
1052,1.20e+00,-7.20e+00,
1053,2.40e+00,-6.80e+00,
1054,2.00e+00,-6.80e+00,
1055,2.80e+00,-7.20e+00,
1056,2.00e+00,-6.80e+00,
1057,2.80e+00,-7.20e+00,
1058,2.40e+00,-7.20e+00,
1059,3.20e+00,-6.80e+00,
1060,2.80e+00,-6.80e+00,
1061,3.60e+00,-7.20e+00,
1062,3.20e+00,-6.80e+00,
1063,4.00e+00,-7.20e+00,
1064,3.60e+00,-7.20e+00,
1065,4.40e+00,-6.80e+00,
1066,3.60e+00,-7.20e+00,
1067,4.40e+00,-6.80e+00,
1068,4.00e+00,-6.80e+00,
1069,4.80e+00,-7.20e+00,
1070,4.40e+00,-7.20e+00,
1071,5.20e+00,-6.80e+00,
1072,4.80e+00,-7.20e+00,
1073,5.60e+00,6.00e+00,
1074,5.60e+00,6.40e+00,
1075,4.40e+00,8.40e+00,
1076,5.20e+00,8.00e+00,
1077,4.40e+00,8.40e+00,
1078,4.80e+00,8.00e+00,
1079,4.00e+00,8.40e+00,
1080,4.40e+00,8.00e+00,
1081,3.60e+00,8.40e+00,
1082,4.00e+00,8.00e+00,
1083,3.20e+00,8.40e+00,
1084,3.60e+00,8.00e+00,
1085,2.80e+00,8.40e+00,
1086,3.20e+00,8.00e+00,
1087,2.40e+00,8.40e+00,
1088,2.80e+00,8.00e+00,
1089,2.00e+00,8.40e+00,
1090,2.00e+00,8.00e+00,
1091,2.80e+00,8.40e+00,
1092,2.00e+00,8.00e+00,
1093,1.20e+00,8.40e+00,
1094,1.60e+00,8.00e+00,
1095,8.00e-01,8.40e+00,
1096,1.20e+00,8.00e+00,
1097,4.00e-01,8.40e+00,
1098,8.00e-01,8.00e+00,
1099,0.00e+00,8.40e+00,
1100,4.00e-01,8.00e+00,
1101,-4.00e-01,8.40e+00,
1102,-4.00e-01,8.00e+00,
1103,4.00e-01,8.40e+00,
1104,0.00e+00,8.00e+00,
1105,-8.00e-01,8.40e+00,
1106,-4.00e-01,8.00e+00,
1107,-1.20e+00,8.40e+00,
1108,-8.00e-01,8.00e+00,
1109,-1.60e+00,8.40e+00,
1110,-1.20e+00,8.00e+00,
1111,-2.00e+00,8.40e+00,
1112,-2.00e+00,8.00e+00,
1113,-1.20e+00,8.40e+00,
1114,-1.60e+00,8.00e+00,
1115,-2.40e+00,8.40e+00,
1116,-2.00e+00,8.00e+00,
1117,-2.80e+00,8.40e+00,
1118,-2.40e+00,8.00e+00,
1119,-3.20e+00,8.40e+00,
1120,-2.80e+00,8.00e+00,
1121,-3.60e+00,8.40e+00,
1122,-3.60e+00,8.00e+00,
1123,-2.80e+00,8.40e+00,
1124,-4.00e+00,8.00e+00,
1125,-3.20e+00,8.40e+00,
1126,-4.00e+00,8.40e+00,
1127,-4.80e+00,8.00e+00,
1128,-4.40e+00,8.40e+00,
1129,-5.20e+00,8.00e+00,
1130,-4.40e+00,8.40e+00,
1131,-5.60e+00,8.00e+00,
1132,-4.80e+00,8.40e+00,
1133,-5.60e+00,-7.20e+00,
1134,-5.60e+00,-7.20e+00,
1135,-4.40e+00,-6.80e+00,
1136,-4.80e+00,-6.80e+00,
1137,-4.00e+00,-7.20e+00,
1138,-4.80e+00,-6.80e+00,
1139,-3.60e+00,-7.20e+00,
1140,-4.00e+00,-6.80e+00,
1141,-3.20e+00,-7.20e+00,
1142,-3.60e+00,-7.20e+00,
1143,-2.80e+00,-6.80e+00,
1144,-3.20e+00,-6.80e+00,
1145,-2.40e+00,-7.20e+00,
1146,-2.80e+00,-6.80e+00,
1147,-2.00e+00,-7.20e+00,
1148,-2.40e+00,-7.20e+00,
1149,-1.60e+00,-6.80e+00,
1150,-2.40e+00,-7.20e+00,
1151,-1.20e+00,-6.80e+00,
1152,-2.00e+00,-6.80e+00,
1153,-1.20e+00,-7.20e+00,
1154,-1.60e+00,-6.80e+00,
1155,-8.00e-01,-7.20e+00,
1156,-1.20e+00,-6.80e+00,
1157,-4.00e-01,-7.20e+00,
1158,-8.00e-01,-6.80e+00,
1159,0.00e+00,-7.20e+00,
1160,-4.00e-01,-7.20e+00,
1161,4.00e-01,-6.80e+00,
1162,-4.00e-01,-6.80e+00,
1163,4.00e-01,-7.20e+00,
1164,0.00e+00,-7.20e+00,
1165,8.00e-01,-6.80e+00,
1166,4.00e-01,-7.20e+00,
1167,1.20e+00,-6.80e+00,
1168,8.00e-01,-6.80e+00,
1169,1.60e+00,-7.20e+00,
1170,1.20e+00,-6.80e+00,
1171,2.00e+00,-7.20e+00,
1172,1.60e+00,-6.80e+00,
1173,2.40e+00,-7.20e+00,
1174,2.00e+00,-6.80e+00,
1175,2.80e+00,-7.20e+00,
1176,2.40e+00,-6.80e+00,
1177,3.20e+00,-7.20e+00,
1178,2.80e+00,-7.20e+00,
1179,3.60e+00,-6.80e+00,
1180,3.20e+00,-7.20e+00,
1181,4.00e+00,-6.80e+00,
1182,3.20e+00,-6.80e+00,
1183,4.00e+00,-7.20e+00,
1184,3.60e+00,-6.80e+00,
1185,4.40e+00,-7.20e+00,
1186,4.00e+00,-6.80e+00,
1187,4.80e+00,-7.20e+00,
1188,4.40e+00,-7.20e+00,
1189,5.20e+00,-6.80e+00,
1190,4.80e+00,-7.20e+00,
1191,5.60e+00,-6.40e+00,
1192,5.60e+00,-6.40e+00,
1193,4.80e+00,8.40e+00,
1194,5.20e+00,8.00e+00,
1195,4.40e+00,8.40e+00,
1196,4.80e+00,8.00e+00,
1197,4.00e+00,8.40e+00,
1198,4.40e+00,8.40e+00,
1199,3.60e+00,8.00e+00,
